%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 24.2410 sec
% Demo behave:: state changed from 10 to 13 at 24.3430 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 24.3450 sec
% followed line in 4.377027 sec
% Demo behave:: state changed from 14 to 90 at 28.7230 sec
% Demo behave:: state changed from 90 to 99 at 29.4690 sec
% Demo behave:: state changed from 99 to 0 at 29.4710 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1371
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.10 V)
1.3080 2.30 1.70 0.3808 0.3967 0.0677 0.4522 -0.0290 0.03984 -3.13777 0.05 0.05 1 0 586 604 790 988 814 631 592 595  1 1 1 0.70 0 20 12.06 
1.3100 2.18 1.82 0.3848 0.3924 0.0324 0.4529 -0.0290 0.03984 -3.13775 0.03 0.03 1 0 572 595 795 989 809 644 593 610  1 1 1 0.70 0 20 12.05 
1.3120 2.00 2.00 0.3836 0.3910 0.0317 0.4537 -0.0289 0.03984 -3.13772 -0.00 -0.00 1 0 586 602 797 998 796 626 590 587  1 1 1 0.70 0 20 12.06 
1.3140 2.07 1.93 0.3863 0.3924 0.0260 0.4544 -0.0289 0.03984 -3.13771 0.01 0.01 1 0 570 602 797 1003 802 620 593 593  1 1 1 0.70 0 20 12.06 
1.3160 2.06 1.94 0.3891 0.3910 0.0084 0.4552 -0.0289 0.03984 -3.13766 0.01 0.01 1 0 582 611 803 1006 807 622 606 606  1 1 1 0.71 0 20 12.06 
1.3180 2.07 1.93 0.3862 0.3870 0.0031 0.4559 -0.0289 0.03984 -3.13761 0.01 0.01 1 0 574 607 796 1003 801 634 597 602  1 1 1 0.70 0 20 12.07 
1.3200 2.11 1.89 0.3821 0.3883 0.0262 0.4567 -0.0288 0.03984 -3.13763 0.02 0.02 1 0 575 600 801 1006 810 636 601 608  1 1 1 0.71 0 20 12.07 
1.3220 2.25 1.75 0.3780 0.3897 0.0495 0.4574 -0.0288 0.03984 -3.13764 0.04 0.04 1 0 589 600 797 1006 819 634 592 608  1 1 1 0.71 0 20 12.06 
1.3240 2.06 1.94 0.3848 0.3856 0.0036 0.4582 -0.0288 0.03984 -3.13769 0.01 0.01 1 0 596 600 803 998 807 643 590 612  1 1 1 0.71 0 20 12.07 
1.3260 2.13 1.87 0.3890 0.3870 -0.0088 0.4589 -0.0287 0.03984 -3.13774 0.02 0.02 1 0 593 600 807 992 818 634 606 604  1 1 1 0.71 0 20 12.07 
1.3280 2.23 1.77 0.3835 0.3924 0.0381 0.4597 -0.0287 0.03984 -3.13778 0.04 0.04 1 0 593 601 796 997 817 639 614 608  1 1 1 0.71 0 20 12.07 
1.3300 2.22 1.78 0.3821 0.3925 0.0439 0.4604 -0.0287 0.03984 -3.13786 0.04 0.04 1 0 594 602 792 982 811 632 607 600  1 1 1 0.70 0 20 12.06 
1.3320 2.15 1.85 0.3822 0.3906 0.0357 0.4613 -0.0286 0.04143 -3.13790 0.03 0.03 1 0 591 599 797 992 810 618 611 612  1 1 1 0.70 0 20 12.06 
1.3340 2.25 1.75 0.3807 0.3869 0.0263 0.4621 -0.0286 0.04143 -3.13791 0.05 0.05 1 0 585 602 795 985 817 631 639 625  1 1 1 0.71 0 20 12.06 
1.3360 2.40 1.60 0.3835 0.3869 0.0147 0.4628 -0.0286 0.04143 -3.13796 0.08 0.08 1 0 594 600 788 997 825 639 621 591  1 1 1 0.71 0 20 12.06 
1.3380 2.39 1.61 0.3933 0.3883 -0.0212 0.4636 -0.0285 0.04143 -3.13803 0.08 0.08 1 0 611 604 776 994 810 634 606 589  1 1 1 0.70 0 20 12.07 
1.3400 2.31 1.69 0.3956 0.3856 -0.0427 0.4645 -0.0285 0.03984 -3.13805 0.06 0.06 1 0 599 599 776 988 802 623 613 585  1 1 1 0.70 0 20 12.07 
1.3420 2.11 1.89 0.3948 0.3870 -0.0333 0.4653 -0.0285 0.03984 -3.13805 0.02 0.02 1 0 589 594 791 985 802 617 613 608  1 1 1 0.70 0 20 12.07 
1.3440 2.21 1.79 0.3963 0.3843 -0.0510 0.4660 -0.0284 0.03984 -3.13812 0.04 0.04 1 0 586 581 796 998 817 626 618 608  1 1 1 0.70 0 20 12.07 
1.3460 2.14 1.86 0.3977 0.3829 -0.0629 0.4668 -0.0284 0.03984 -3.13822 0.03 0.03 1 0 591 583 803 1003 818 637 607 613  1 1 1 0.71 0 20 12.06 
1.3480 2.06 1.94 0.3962 0.3883 -0.0336 0.4675 -0.0284 0.03984 -3.13830 0.01 0.01 1 0 599 589 805 999 813 631 592 619  1 1 1 0.71 0 20 12.06 
1.3500 2.26 1.74 0.4007 0.3816 -0.0814 0.4683 -0.0284 0.03984 -3.13837 0.05 0.05 1 0 589 593 790 985 814 663 606 593  1 1 1 0.70 0 20 12.07 
1.3520 2.12 1.88 0.3977 0.3803 -0.0740 0.4690 -0.0283 0.03984 -3.13843 0.03 0.03 1 0 589 598 790 984 802 646 606 606  1 1 1 0.70 0 20 12.05 
1.3540 2.27 1.73 0.3876 0.3856 -0.0087 0.4698 -0.0283 0.03984 -3.13850 0.06 0.06 1 0 600 594 786 993 813 632 621 632  1 1 1 0.71 0 20 12.05 
1.3560 2.08 1.92 0.3931 0.3856 -0.0317 0.4707 -0.0283 0.03824 -3.13860 0.02 0.02 1 0 600 602 786 994 796 639 622 608  1 1 1 0.71 0 20 12.05 
1.3580 2.24 1.76 0.3915 0.3883 -0.0134 0.4713 -0.0282 0.03984 -3.13870 0.05 0.05 1 0 602 595 784 997 807 643 631 600  1 1 1 0.71 0 20 12.05 
1.3600 2.20 1.80 0.3874 0.3906 0.0138 0.4724 -0.0282 0.03984 -3.13881 0.04 0.04 1 0 613 591 786 992 806 631 615 593  1 1 1 0.70 0 20 12.06 
1.3620 2.09 1.91 0.3919 0.3953 0.0143 0.4731 -0.0282 0.03984 -3.13890 0.02 0.02 1 0 597 585 791 998 802 631 613 604  1 1 1 0.70 0 20 12.06 
1.3640 2.28 1.72 0.3962 0.3911 -0.0218 0.4739 -0.0281 0.03984 -3.13901 0.06 0.06 1 0 593 576 784 992 811 648 604 615  1 1 1 0.70 0 20 12.07 
1.3660 2.15 1.85 0.3948 0.3925 -0.0100 0.4746 -0.0281 0.03984 -3.13914 0.04 0.04 1 0 589 579 796 989 813 640 608 595  1 1 1 0.70 0 20 12.06 
1.3680 2.19 1.81 0.3905 0.3953 0.0203 0.4754 -0.0281 0.03984 -3.13923 0.04 0.04 1 0 605 585 789 990 809 641 604 613  1 1 1 0.71 0 20 12.06 
1.3700 2.24 1.76 0.4007 0.3925 -0.0349 0.4761 -0.0280 0.03984 -3.13929 0.05 0.05 1 0 613 596 784 981 807 640 607 604  1 1 1 0.70 0 20 12.07 
1.3720 2.32 1.68 0.3977 0.3967 -0.0042 0.4769 -0.0280 0.03984 -3.13933 0.07 0.07 1 0 610 599 795 978 827 640 613 621  1 1 1 0.71 0 20 12.06 
1.3740 2.33 1.67 0.3996 0.3996 -0.0002 0.4778 -0.0280 0.03824 -3.13936 0.07 0.07 1 0 594 600 784 988 817 625 624 619  1 1 1 0.71 0 20 12.08 
1.3760 2.50 1.50 0.4067 0.3939 -0.0546 0.4786 -0.0279 0.03824 -3.13938 0.10 0.10 1 0 578 590 779 993 828 625 613 615  1 1 1 0.70 0 20 12.07 
1.3780 2.29 1.71 0.4114 0.3939 -0.0745 0.4793 -0.0279 0.03824 -3.13941 0.06 0.06 1 0 593 585 784 992 814 626 610 619  1 1 1 0.70 0 20 12.07 
1.3800 2.15 1.85 0.4100 0.3953 -0.0624 0.4801 -0.0279 0.03824 -3.13942 0.04 0.04 1 0 580 593 785 996 803 635 614 632  1 1 1 0.71 0 20 12.07 
1.3820 2.33 1.67 0.4132 0.3897 -0.0998 0.4810 -0.0279 0.03984 -3.13945 0.07 0.07 1 0 597 599 777 990 810 636 611 623  1 1 1 0.71 0 20 12.07 
1.3840 2.46 1.54 0.4195 0.3803 -0.1670 0.4817 -0.0278 0.03984 -3.13946 0.10 0.10 1 0 610 599 770 988 814 635 622 617  1 1 1 0.71 0 20 12.07 
1.3860 2.35 1.65 0.4120 0.3803 -0.1351 0.4827 -0.0278 0.03824 -3.13948 0.08 0.08 1 0 618 590 776 992 811 635 618 623  1 1 1 0.71 0 20 12.07 
1.3880 2.38 1.62 0.4162 0.3777 -0.1641 0.4834 -0.0278 0.03824 -3.13956 0.09 0.09 1 0 607 595 778 985 817 630 611 623  1 1 1 0.71 0 20 12.07 
1.3900 2.41 1.59 0.4179 0.3726 -0.1927 0.4842 -0.0277 0.03824 -3.13964 0.09 0.09 1 0 610 595 779 977 821 636 608 615  1 1 1 0.71 0 20 12.07 
1.3920 2.18 1.82 0.4068 0.3777 -0.1236 0.4849 -0.0277 0.03824 -3.13968 0.05 0.05 1 0 607 586 796 981 819 650 631 621  1 1 1 0.71 0 20 12.07 
1.3940 2.38 1.62 0.4130 0.3790 -0.1449 0.4859 -0.0277 0.03665 -3.13963 0.09 0.09 1 0 604 585 788 988 830 644 631 602  1 1 1 0.71 0 20 12.07 
1.3960 2.11 1.89 0.4114 0.3790 -0.1380 0.4866 -0.0276 0.03665 -3.13962 0.04 0.04 1 0 618 600 794 997 811 630 625 602  1 1 1 0.71 0 20 12.07 
1.3980 2.23 1.77 0.4022 0.3816 -0.0874 0.4874 -0.0276 0.03665 -3.13964 0.06 0.06 1 0 586 588 786 981 814 649 638 606  1 1 1 0.71 0 20 12.07 
1.4000 2.17 1.83 0.4053 0.3803 -0.1063 0.4881 -0.0276 0.03665 -3.13960 0.05 0.05 1 0 593 598 801 981 825 641 627 600  1 1 1 0.71 0 20 12.07 
1.4020 2.21 1.79 0.4115 0.3790 -0.1385 0.4889 -0.0276 0.03665 -3.13957 0.06 0.06 1 0 583 580 789 986 815 646 624 615  1 1 1 0.71 0 20 12.07 
1.4040 2.37 1.63 0.4099 0.3816 -0.1206 0.4896 -0.0275 0.03665 -3.13960 0.09 0.09 1 0 569 586 781 982 821 653 610 606  1 1 1 0.70 0 20 12.07 
1.4060 2.32 1.68 0.4022 0.3830 -0.0820 0.4903 -0.0275 0.03665 -3.13962 0.08 0.08 1 0 580 588 782 976 817 655 628 625  1 1 1 0.71 0 20 12.05 
1.4080 2.35 1.65 0.4028 0.3843 -0.0788 0.4913 -0.0275 0.03506 -3.13958 0.08 0.08 1 0 572 590 790 1006 832 661 629 636  1 1 1 0.72 0 20 12.06 
1.4100 2.22 1.78 0.4068 0.3803 -0.1127 0.4920 -0.0274 0.03506 -3.13958 0.06 0.06 1 0 580 598 798 1014 830 648 625 619  1 1 1 0.71 0 20 12.06 
1.4120 1.99 2.01 0.4131 0.3777 -0.1505 0.4928 -0.0274 0.03506 -3.13957 0.02 0.02 1 0 586 614 800 998 809 650 622 630  1 1 1 0.71 0 20 12.06 
1.4140 2.13 1.87 0.4212 0.3816 -0.1684 0.4935 -0.0274 0.03506 -3.13952 0.04 0.04 1 0 582 602 805 986 827 641 624 629  1 1 1 0.71 0 20 12.07 
1.4160 2.25 1.75 0.4110 0.3764 -0.1471 0.4945 -0.0274 0.03346 -3.13946 0.07 0.07 1 0 580 602 789 981 821 663 618 623  1 1 1 0.71 0 20 12.06 
1.4180 2.31 1.69 0.4085 0.3764 -0.1367 0.4952 -0.0273 0.03346 -3.13936 0.08 0.08 1 0 588 596 784 985 821 659 614 617  1 1 1 0.71 0 20 12.05 
1.4200 2.45 1.55 0.4115 0.3777 -0.1437 0.4960 -0.0273 0.03346 -3.13934 0.11 0.11 1 0 591 595 776 992 826 670 639 630  1 1 1 0.72 0 20 12.06 
1.4220 2.31 1.69 0.4083 0.3751 -0.1412 0.4967 -0.0273 0.03346 -3.13946 0.08 0.08 1 0 586 589 791 980 830 659 636 644  1 1 1 0.71 0 20 12.06 
1.4240 2.39 1.61 0.4085 0.3751 -0.1418 0.4975 -0.0273 0.03346 -3.13963 0.10 0.10 1 0 583 594 790 989 838 657 628 638  1 1 1 0.72 0 20 12.05 
1.4260 2.39 1.61 0.4184 0.3726 -0.1948 0.4984 -0.0272 0.03187 -3.13973 0.10 0.10 1 0 580 590 785 985 831 644 617 610  1 1 1 0.71 0 20 12.05 
1.4280 2.30 1.70 0.4179 0.3739 -0.1876 0.4991 -0.0272 0.03187 -3.13983 0.08 0.08 1 0 596 600 791 984 830 643 615 613  1 1 1 0.71 0 20 12.05 
1.4300 2.28 1.72 0.4195 0.3701 -0.2104 0.4999 -0.0272 0.03187 -3.13998 0.08 0.08 1 0 599 594 788 988 825 632 613 610  1 1 1 0.71 0 20 12.06 
1.4320 2.26 1.74 0.4279 0.3652 -0.2668 0.5006 -0.0272 0.03187 -3.14012 0.08 0.08 1 0 588 593 786 989 822 648 611 627  1 1 1 0.71 0 20 12.06 
1.4340 2.24 1.76 0.4251 0.3676 -0.2447 0.5016 -0.0271 0.03028 -3.14019 0.07 0.07 1 0 594 593 794 996 828 654 618 619  1 1 1 0.71 0 20 12.07 
1.4360 2.23 1.77 0.4280 0.3689 -0.2516 0.5023 -0.0271 0.03028 -3.14020 0.07 0.07 1 0 596 595 788 982 821 648 620 619  1 1 1 0.71 0 20 12.07 
1.4380 2.25 1.75 0.4296 0.3689 -0.2586 0.5031 -0.0271 0.03028 -3.14022 0.07 0.07 1 0 591 595 788 993 823 654 635 617  1 1 1 0.71 0 20 12.06 
1.4400 2.08 1.92 0.4262 0.3727 -0.2277 0.5040 -0.0271 0.02868 -3.14030 0.04 0.04 1 0 582 598 805 1006 827 657 634 621  1 1 1 0.72 0 20 12.06 
1.4420 2.12 1.88 0.4297 0.3713 -0.2482 0.5048 -0.0270 0.02868 -3.14035 0.05 0.05 1 0 580 590 795 1005 819 645 615 623  1 1 1 0.71 0 20 12.07 
1.4440 2.03 1.97 0.4262 0.3726 -0.2284 0.5055 -0.0270 0.02868 -3.14039 0.03 0.03 1 0 583 593 805 998 822 649 631 647  1 1 1 0.72 0 20 12.07 
1.4460 2.01 1.99 0.4212 0.3764 -0.1907 0.5063 -0.0270 0.02868 -3.14043 0.03 0.03 1 0 575 602 801 990 815 653 634 629  1 1 1 0.71 0 20 12.06 
1.4480 2.12 1.88 0.4163 0.3803 -0.1534 0.5072 -0.0270 0.02709 -3.14044 0.05 0.05 1 0 585 601 790 994 814 650 629 630  1 1 1 0.71 0 20 12.07 
1.4500 2.15 1.85 0.4163 0.3829 -0.1420 0.5079 -0.0269 0.02709 -3.14042 0.06 0.06 1 0 578 604 796 994 823 667 622 627  1 1 1 0.71 0 20 12.06 
1.4520 2.17 1.83 0.4067 0.3790 -0.1180 0.5087 -0.0269 0.02709 -3.14043 0.06 0.06 1 0 578 614 804 994 835 662 613 629  1 1 1 0.72 0 20 12.07 
1.4540 2.10 1.90 0.4022 0.3816 -0.0879 0.5094 -0.0269 0.02709 -3.14047 0.05 0.05 1 0 574 598 796 997 819 676 629 657  1 1 1 0.72 0 20 12.07 
1.4560 2.24 1.76 0.4099 0.3789 -0.1320 0.5102 -0.0269 0.02709 -3.14052 0.07 0.07 1 0 582 601 801 1006 839 663 634 634  1 1 1 0.72 0 20 12.07 
1.4580 2.01 1.99 0.4115 0.3777 -0.1437 0.5109 -0.0269 0.02709 -3.14058 0.03 0.03 1 0 615 601 802 984 817 653 634 629  1 1 1 0.72 0 20 12.06 
1.4600 2.07 1.93 0.4068 0.3829 -0.1018 0.5119 -0.0268 0.02550 -3.14070 0.04 0.04 1 0 586 589 785 990 805 667 625 619  1 1 1 0.71 0 20 12.07 
1.4620 2.06 1.94 0.4162 0.3842 -0.1361 0.5126 -0.0268 0.02550 -3.14086 0.04 0.04 1 0 583 595 790 985 809 652 610 621  1 1 1 0.71 0 20 12.06 
1.4640 2.04 1.96 0.4164 0.3843 -0.1365 0.5134 -0.0268 0.02550 -3.14105 0.04 0.04 1 0 589 591 786 988 803 667 621 629  1 1 1 0.71 0 20 12.07 
1.4660 2.01 1.99 0.4163 0.3883 -0.1190 0.5141 -0.0268 0.02550 -3.14123 0.03 0.03 1 0 580 588 802 1007 818 664 629 596  1 1 1 0.71 0 20 12.06 
1.4680 1.92 2.08 0.4099 0.3897 -0.0861 0.5151 -0.0268 0.02390 -3.14141 0.01 0.01 1 0 585 602 803 994 810 653 622 613  1 1 1 0.71 0 20 12.07 
1.4700 2.05 1.95 0.4132 0.3888 -0.1037 0.5160 -0.0267 0.02550 -3.14158 0.04 0.04 1 0 594 602 797 993 815 650 624 591  1 1 1 0.71 0 20 12.06 
1.4720 2.09 1.91 0.4115 0.3925 -0.0810 0.5167 -0.0267 0.02550 3.14148 0.05 0.05 1 0 615 596 790 990 811 654 639 608  1 1 1 0.71 0 20 12.06 
1.4740 2.05 1.95 0.4147 0.3996 -0.0645 0.5175 -0.0267 0.02550 3.12879 0.04 0.04 1 0 593 590 796 989 814 663 624 598  1 1 1 0.71 0 20 12.07 
1.4760 2.10 1.90 0.4163 0.4010 -0.0647 0.5182 -0.0267 0.02550 3.12864 0.05 0.05 1 0 574 590 796 989 819 661 628 608  1 1 1 0.71 0 20 12.07 
1.4780 2.07 1.93 0.4131 0.3996 -0.0575 0.5190 -0.0267 0.02550 3.12852 0.04 0.04 1 0 580 595 801 994 822 659 618 610  1 1 1 0.71 0 20 12.07 
1.4800 2.03 1.97 0.4164 0.4025 -0.0593 0.5199 -0.0266 0.02390 3.12845 0.03 0.03 1 0 583 594 801 1006 818 652 614 602  1 1 1 0.71 0 20 12.06 
1.4820 2.10 1.90 0.4115 0.4025 -0.0386 0.5207 -0.0266 0.02390 3.12839 0.05 0.05 1 0 593 595 795 1007 819 653 614 602  1 1 1 0.71 0 20 12.05 
1.4840 2.10 1.90 0.4084 0.3953 -0.0558 0.5214 -0.0266 0.02390 3.12828 0.05 0.05 1 0 589 590 792 993 815 650 620 613  1 1 1 0.71 0 20 12.04 
1.4860 2.14 1.86 0.4147 0.3967 -0.0764 0.5222 -0.0266 0.02390 3.12817 0.06 0.06 1 0 591 584 797 997 825 671 631 630  1 1 1 0.72 0 20 12.04 
1.4880 2.05 1.95 0.4131 0.3981 -0.0636 0.5231 -0.0266 0.02550 3.12810 0.04 0.04 1 0 588 580 805 998 826 662 614 604  1 1 1 0.71 0 20 12.07 
1.4900 2.15 1.85 0.4057 0.3953 -0.0442 0.5240 -0.0265 0.02390 3.12807 0.06 0.06 1 0 582 581 794 989 822 636 597 604  1 1 1 0.70 0 20 12.07 
1.4920 2.04 1.96 0.4084 0.3939 -0.0618 0.5248 -0.0265 0.02390 3.12806 0.04 0.04 1 0 582 588 796 982 814 657 603 604  1 1 1 0.70 0 20 12.07 
1.4940 2.05 1.95 0.4083 0.3967 -0.0495 0.5255 -0.0265 0.02390 3.12807 0.04 0.04 1 0 589 605 797 992 817 659 611 595  1 1 1 0.71 0 20 12.06 
1.4960 1.96 2.04 0.4053 0.3967 -0.0365 0.5263 -0.0265 0.02390 3.12811 0.02 0.02 1 0 591 598 805 993 817 670 621 606  1 1 1 0.71 0 20 12.08 
1.4980 2.04 1.96 0.4039 0.3925 -0.0482 0.5270 -0.0265 0.02390 3.12813 0.04 0.04 1 0 597 594 805 993 825 653 614 619  1 1 1 0.71 0 20 12.07 
1.5000 2.16 1.84 0.4037 0.3939 -0.0418 0.5278 -0.0264 0.02390 3.12814 0.06 0.06 1 0 588 589 796 982 825 650 621 636  1 1 1 0.71 0 20 12.07 
1.5020 2.14 1.86 0.4018 0.3991 -0.0116 0.5289 -0.0264 0.02390 3.12812 0.06 0.06 1 0 582 594 801 982 828 654 625 606  1 1 1 0.71 0 20 12.07 
1.5040 2.19 1.81 0.4068 0.3982 -0.0367 0.5297 -0.0264 0.02390 3.12809 0.07 0.07 1 0 585 599 792 989 825 662 628 621  1 1 1 0.71 0 20 12.08 
1.5060 2.15 1.85 0.4068 0.3996 -0.0305 0.5304 -0.0264 0.02390 3.12804 0.06 0.06 1 0 586 599 796 993 825 668 622 619  1 1 1 0.71 0 20 12.07 
1.5080 2.13 1.87 0.4037 0.3967 -0.0298 0.5311 -0.0264 0.02390 3.12794 0.06 0.06 1 0 585 599 798 1001 826 659 615 625  1 1 1 0.71 0 20 12.08 
1.5100 2.02 1.98 0.4052 0.3939 -0.0484 0.5319 -0.0263 0.02390 3.12790 0.04 0.04 1 0 589 594 792 990 809 654 617 634  1 1 1 0.71 0 20 12.07 
1.5120 2.15 1.85 0.4141 0.3953 -0.0800 0.5328 -0.0263 0.02231 3.12786 0.06 0.06 1 0 591 595 788 1003 817 654 625 651  1 1 1 0.72 0 20 12.07 
1.5140 2.25 1.75 0.4099 0.3953 -0.0621 0.5336 -0.0263 0.02231 3.12781 0.08 0.08 1 0 578 589 796 1017 838 661 618 604  1 1 1 0.71 0 20 12.07 
1.5160 2.27 1.73 0.4022 0.3897 -0.0531 0.5343 -0.0263 0.02231 3.12781 0.08 0.08 1 0 610 599 782 989 821 654 620 613  1 1 1 0.71 0 20 12.06 
1.5180 2.36 1.64 0.4052 0.3870 -0.0777 0.5351 -0.0263 0.02231 3.12783 0.10 0.10 1 0 575 586 771 988 817 654 627 610  1 1 1 0.70 0 20 12.07 
1.5200 2.01 1.99 0.4068 0.3843 -0.0958 0.5358 -0.0263 0.02231 3.12786 0.04 0.04 1 0 585 607 800 1001 817 650 632 632  1 1 1 0.72 0 20 12.07 
1.5220 2.10 1.90 0.4037 0.3777 -0.1107 0.5366 -0.0262 0.02231 3.12789 0.05 0.05 1 0 578 586 801 1010 827 652 620 627  1 1 1 0.71 0 20 12.06 
1.5240 1.80 2.20 0.4089 0.3777 -0.1330 0.5375 -0.0262 0.02072 3.12797 -0.00 -0.00 1 0 597 610 805 973 803 641 618 617  1 1 1 0.71 0 20 12.06 
1.5260 1.81 2.19 0.4084 0.3842 -0.1028 0.5383 -0.0262 0.02072 3.12807 -0.00 -0.00 1 0 596 598 816 999 815 639 625 629  1 1 1 0.72 0 20 12.07 
1.5280 1.80 2.20 0.3978 0.3869 -0.0464 0.5390 -0.0262 0.02072 3.12820 -0.01 -0.01 1 0 611 617 822 989 819 650 621 623  1 1 1 0.72 0 20 12.06 
1.5300 2.20 1.80 0.3863 0.3934 0.0300 0.5399 -0.0262 0.02231 3.12833 0.07 0.07 1 0 608 614 800 985 834 645 621 608  1 1 1 0.71 0 20 12.07 
1.5320 2.08 1.92 0.3863 0.4010 0.0624 0.5407 -0.0262 0.02231 3.12841 0.05 0.05 1 0 591 607 800 972 822 653 620 600  1 1 1 0.71 0 20 12.06 
1.5340 2.04 1.96 0.3876 0.4025 0.0632 0.5414 -0.0261 0.02231 3.12847 0.04 0.04 1 0 586 614 797 989 817 650 608 612  1 1 1 0.71 0 20 12.06 
1.5360 1.94 2.06 0.3862 0.4011 0.0634 0.5422 -0.0261 0.02231 3.12850 0.02 0.02 1 0 577 606 807 981 817 652 617 638  1 1 1 0.71 0 20 12.06 
1.5380 1.92 2.08 0.3933 0.3996 0.0268 0.5429 -0.0261 0.02231 3.12849 0.02 0.02 1 0 583 610 798 984 806 646 620 634  1 1 1 0.71 0 20 12.07 
1.5400 1.83 2.17 0.3905 0.4039 0.0573 0.5437 -0.0261 0.02231 3.12848 0.00 0.00 1 0 570 604 805 986 806 653 628 645  1 1 1 0.71 0 20 12.07 
1.5420 1.96 2.04 0.3863 0.4060 0.0838 0.5446 -0.0261 0.02390 3.12847 0.02 0.02 1 0 582 600 796 990 807 645 615 645  1 1 1 0.71 0 20 12.07 
1.5440 1.90 2.10 0.3934 0.4115 0.0771 0.5454 -0.0260 0.02390 3.12845 0.01 0.01 1 0 593 599 807 986 813 648 613 651  1 1 1 0.71 0 20 12.06 
1.5460 2.04 1.96 0.3877 0.4130 0.1079 0.5461 -0.0260 0.02390 3.12841 0.04 0.04 1 0 585 601 801 980 819 646 615 629  1 1 1 0.71 0 20 12.07 
1.5480 2.14 1.86 0.3821 0.4085 0.1121 0.5469 -0.0260 0.02390 3.12833 0.06 0.06 1 0 580 605 800 977 827 649 620 630  1 1 1 0.71 0 20 12.06 
1.5500 1.89 2.11 0.3879 0.4100 0.0938 0.5478 -0.0260 0.02231 3.12824 0.01 0.01 1 0 589 605 796 992 801 644 622 627  1 1 1 0.71 0 20 12.06 
1.5520 2.05 1.95 0.3876 0.4100 0.0953 0.5486 -0.0260 0.02231 3.12816 0.04 0.04 1 0 597 607 802 988 822 644 639 642  1 1 1 0.72 0 20 12.06 
1.5540 2.05 1.95 0.3862 0.4059 0.0838 0.5495 -0.0260 0.02390 3.12811 0.04 0.04 1 0 594 609 801 989 821 650 636 630  1 1 1 0.72 0 20 12.06 
1.5560 2.13 1.87 0.3891 0.4055 0.0695 0.5502 -0.0259 0.02390 3.12808 0.06 0.06 1 0 604 619 797 978 823 652 622 625  1 1 1 0.72 0 20 12.06 
1.5580 2.32 1.68 0.3918 0.4054 0.0578 0.5510 -0.0259 0.02390 3.12805 0.09 0.09 1 0 600 612 800 998 847 655 624 604  1 1 1 0.72 0 20 12.06 
1.5600 2.21 1.79 0.3890 0.4025 0.0573 0.5517 -0.0259 0.02390 3.12803 0.07 0.07 1 0 608 611 790 994 825 663 621 598  1 1 1 0.71 0 20 12.06 
1.5620 2.14 1.86 0.3964 0.3953 -0.0046 0.5525 -0.0259 0.02390 3.12800 0.06 0.06 1 0 599 621 800 996 828 654 622 606  1 1 1 0.72 0 20 12.05 
1.5640 2.16 1.84 0.4052 0.3924 -0.0544 0.5532 -0.0259 0.02390 3.12799 0.06 0.06 1 0 607 619 801 993 832 666 625 602  1 1 1 0.72 0 20 12.07 
1.5660 2.14 1.86 0.4089 0.3897 -0.0819 0.5542 -0.0258 0.02231 3.12803 0.06 0.06 1 0 586 619 802 999 832 662 621 613  1 1 1 0.72 0 20 12.07 
1.5680 2.24 1.76 0.4163 0.3856 -0.1307 0.5549 -0.0258 0.02231 3.12809 0.08 0.08 1 0 602 615 804 992 844 681 636 640  1 1 1 0.73 0 20 12.06 
1.5700 2.30 1.70 0.4163 0.3852 -0.1323 0.5559 -0.0258 0.02390 3.12815 0.09 0.09 1 0 604 609 802 1003 850 666 632 642  1 1 1 0.73 0 20 12.07 
1.5720 2.12 1.88 0.4146 0.3814 -0.1413 0.5564 -0.0258 0.02231 3.12822 0.06 0.06 1 0 621 622 801 992 828 663 628 630  1 1 1 0.72 0 20 12.07 
1.5740 2.06 1.94 0.4146 0.3764 -0.1627 0.5572 -0.0258 0.02231 3.12831 0.05 0.05 1 0 615 617 805 986 828 663 632 651  1 1 1 0.73 0 20 12.07 
1.5760 2.05 1.95 0.4206 0.3756 -0.1917 0.5583 -0.0257 0.02231 3.12843 0.04 0.04 1 0 608 615 811 996 834 679 614 629  1 1 1 0.72 0 20 12.07 
1.5780 1.96 2.04 0.4083 0.3762 -0.1364 0.5589 -0.0257 0.02072 3.12861 0.03 0.03 1 0 613 639 803 993 817 666 620 630  1 1 1 0.72 0 20 12.07 
1.5800 1.92 2.08 0.3977 0.3725 -0.1072 0.5596 -0.0257 0.02072 3.12881 0.02 0.02 1 0 602 632 814 989 823 663 618 638  1 1 1 0.72 0 20 12.07 
