%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 71.9090 sec
% Demo behave:: state changed from 10 to 13 at 72.0110 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 72.0130 sec
% followed line in 4.524927 sec
% Demo behave:: state changed from 14 to 90 at 76.5390 sec
% Demo behave:: state changed from 90 to 99 at 77.2110 sec
% Demo behave:: state changed from 99 to 0 at 77.2130 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1322
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.09 V)
1.4160 2.25 1.75 0.4217 0.3996 -0.0942 0.4859 0.0625 0.11154 3.12844 0.06 0.06 1 0 593 615 794 1018 823 641 625 606  1 1 1 0.71 0 20 12.06 
1.4180 2.25 1.75 0.4132 0.3982 -0.0637 0.4867 0.0626 0.11154 3.12855 0.06 0.06 1 0 602 615 802 1014 832 644 613 595  1 1 1 0.72 0 20 12.07 
1.4200 2.20 1.80 0.4068 0.3963 -0.0447 0.4876 0.0627 0.11314 3.12864 0.05 0.05 1 0 610 622 796 997 821 645 618 619  1 1 1 0.72 0 20 12.07 
1.4220 2.22 1.78 0.4179 0.3967 -0.0898 0.4883 0.0628 0.11314 3.12870 0.05 0.05 1 0 594 614 789 992 814 630 628 581  1 1 1 0.71 0 20 12.07 
1.4240 2.22 1.78 0.4130 0.3925 -0.0872 0.4893 0.0629 0.11154 3.12874 0.05 0.05 1 0 607 604 786 984 811 629 603 606  1 1 1 0.70 0 20 12.07 
1.4260 2.49 1.51 0.4163 0.3939 -0.0955 0.4900 0.0630 0.11154 3.12877 0.11 0.11 1 0 602 589 775 990 823 645 615 642  1 1 1 0.71 0 20 12.06 
1.4280 2.15 1.85 0.4195 0.3925 -0.1149 0.4908 0.0631 0.11154 3.12883 0.04 0.04 1 0 630 609 795 985 815 650 618 621  1 1 1 0.72 0 20 12.07 
1.4300 2.08 1.92 0.4196 0.3870 -0.1385 0.4915 0.0631 0.11154 3.12884 0.03 0.03 1 0 649 614 807 993 822 653 621 604  1 1 1 0.72 0 20 12.07 
1.4320 2.07 1.93 0.4240 0.3898 -0.1456 0.4924 0.0632 0.10995 3.12889 0.03 0.03 1 0 619 601 800 984 813 631 615 596  1 1 1 0.71 0 20 12.07 
1.4340 2.01 1.99 0.4229 0.3911 -0.1352 0.4932 0.0633 0.10995 3.12897 0.02 0.02 1 0 616 614 800 994 807 655 613 604  1 1 1 0.71 0 20 12.06 
1.4360 1.83 2.17 0.4179 0.3883 -0.1259 0.4939 0.0634 0.10995 3.12901 -0.02 -0.02 1 0 605 609 811 986 803 653 635 612  1 1 1 0.71 0 20 12.06 
1.4380 1.95 2.05 0.4099 0.3843 -0.1091 0.4947 0.0635 0.10995 3.12901 0.01 0.01 1 0 607 612 798 988 801 648 639 621  1 1 1 0.71 0 20 12.06 
1.4400 1.97 2.03 0.4099 0.3883 -0.0919 0.4954 0.0636 0.10995 3.12895 0.01 0.01 1 0 599 620 804 989 809 643 629 617  1 1 1 0.71 0 20 12.06 
1.4420 2.04 1.96 0.4038 0.3906 -0.0561 0.4963 0.0637 0.11154 3.12885 0.02 0.02 1 0 599 620 800 988 810 650 629 608  1 1 1 0.71 0 20 12.06 
1.4440 2.03 1.97 0.3918 0.3968 0.0212 0.4973 0.0638 0.10995 3.12878 0.02 0.02 1 0 597 607 803 993 813 658 624 613  1 1 1 0.71 0 20 12.06 
1.4460 2.02 1.98 0.3919 0.4040 0.0517 0.4980 0.0639 0.10995 3.12876 0.02 0.02 1 0 596 616 810 999 819 654 621 619  1 1 1 0.72 0 20 12.05 
1.4480 2.19 1.81 0.3904 0.4040 0.0578 0.4988 0.0639 0.10995 3.12869 0.05 0.05 1 0 605 612 808 996 834 666 624 612  1 1 1 0.72 0 20 12.07 
1.4500 2.09 1.91 0.3862 0.4040 0.0758 0.4995 0.0640 0.10995 3.12866 0.03 0.03 1 0 604 617 805 994 822 652 624 610  1 1 1 0.72 0 20 12.07 
1.4520 2.05 1.95 0.3948 0.4040 0.0394 0.5002 0.0641 0.10995 3.12872 0.03 0.03 1 0 604 624 809 996 822 649 628 606  1 1 1 0.72 0 20 12.07 
1.4540 2.11 1.89 0.4022 0.4010 -0.0048 0.5010 0.0642 0.10995 3.12878 0.04 0.04 1 0 593 619 803 992 821 643 639 612  1 1 1 0.72 0 20 12.07 
1.4560 2.10 1.90 0.3992 0.4001 0.0039 0.5019 0.0643 0.11154 3.12886 0.04 0.04 1 0 610 627 807 998 825 653 620 621  1 1 1 0.72 0 20 12.06 
1.4580 2.06 1.94 0.3977 0.4025 0.0207 0.5027 0.0644 0.11154 3.12891 0.03 0.03 1 0 613 626 810 1009 825 650 627 604  1 1 1 0.72 0 20 12.06 
1.4600 2.01 1.99 0.3992 0.4040 0.0204 0.5034 0.0645 0.11154 3.12894 0.02 0.02 1 0 616 620 811 1003 821 645 629 610  1 1 1 0.72 0 20 12.07 
1.4620 2.03 1.97 0.4039 0.4025 -0.0057 0.5043 0.0646 0.10995 3.12899 0.02 0.02 1 0 615 625 813 998 823 637 634 608  1 1 1 0.72 0 20 12.06 
1.4640 1.96 2.04 0.4022 0.4040 0.0078 0.5051 0.0646 0.10995 3.12905 0.01 0.01 1 0 602 629 811 1003 815 654 621 595  1 1 1 0.72 0 20 12.06 
1.4660 1.98 2.02 0.4052 0.4070 0.0074 0.5058 0.0647 0.10995 3.12911 0.01 0.01 1 0 619 639 821 1005 827 658 628 600  1 1 1 0.73 0 20 12.06 
1.4680 1.93 2.07 0.4022 0.4011 -0.0049 0.5068 0.0648 0.11154 3.12916 0.00 0.00 1 0 624 639 823 984 825 663 643 591  1 1 1 0.72 0 20 12.06 
1.4700 1.65 2.35 0.3934 0.4055 0.0515 0.5075 0.0649 0.11154 3.12924 -0.05 -0.05 1 0 627 654 836 986 811 661 620 602  1 1 1 0.73 0 20 12.06 
1.4720 1.76 2.24 0.3992 0.4069 0.0328 0.5082 0.0650 0.11154 3.12931 -0.03 -0.03 1 0 637 644 828 989 813 662 618 587  1 1 1 0.72 0 20 12.06 
1.4740 1.74 2.26 0.3920 0.4100 0.0766 0.5090 0.0651 0.11154 3.12927 -0.04 -0.04 1 0 641 654 830 985 813 655 606 583  1 1 1 0.72 0 20 12.07 
1.4760 1.58 2.42 0.3821 0.4161 0.1447 0.5097 0.0652 0.11154 3.12914 -0.07 -0.07 1 0 643 645 816 981 786 662 625 610  1 1 1 0.72 0 20 12.07 
1.4780 1.77 2.23 0.3835 0.4247 0.1757 0.5107 0.0653 0.11314 3.12900 -0.03 -0.03 1 0 626 640 820 997 805 654 618 580  1 1 1 0.72 0 20 12.07 
1.4800 1.83 2.17 0.3808 0.4342 0.2272 0.5114 0.0654 0.11314 3.12886 -0.02 -0.02 1 0 643 649 820 986 810 640 622 602  1 1 1 0.72 0 20 12.07 
1.4820 1.82 2.18 0.3690 0.4377 0.2921 0.5122 0.0654 0.11314 3.12878 -0.02 -0.02 1 0 641 655 818 990 807 637 614 623  1 1 1 0.72 0 20 12.06 
1.4840 1.95 2.05 0.3639 0.4382 0.3159 0.5131 0.0655 0.11473 3.12874 0.00 0.00 1 0 645 651 809 994 810 639 621 627  1 1 1 0.72 0 20 12.06 
1.4860 2.08 1.92 0.3677 0.4429 0.3203 0.5138 0.0656 0.11473 3.12874 0.03 0.03 1 0 654 665 813 998 826 648 614 630  1 1 1 0.73 0 20 12.06 
1.4880 2.14 1.86 0.3639 0.4447 0.3439 0.5146 0.0657 0.11473 3.12879 0.04 0.04 1 0 656 652 813 1001 832 670 622 625  1 1 1 0.73 0 20 12.06 
1.4900 2.03 1.97 0.3676 0.4407 0.3108 0.5155 0.0658 0.11632 3.12883 0.02 0.02 1 0 651 640 813 1009 822 670 625 596  1 1 1 0.73 0 20 12.08 
1.4920 1.92 2.08 0.3767 0.4325 0.2378 0.5162 0.0659 0.11632 3.12890 -0.00 -0.00 1 0 657 637 828 1005 826 663 631 587  1 1 1 0.73 0 20 12.07 
1.4940 2.04 1.96 0.3793 0.4275 0.2051 0.5170 0.0660 0.11632 3.12906 0.02 0.02 1 0 662 646 818 992 828 666 641 636  1 1 1 0.74 0 20 12.07 
1.4960 2.07 1.93 0.3834 0.4204 0.1573 0.5179 0.0661 0.11792 3.12915 0.03 0.03 1 0 652 652 807 989 819 659 634 644  1 1 1 0.73 0 20 12.07 
1.4980 2.18 1.82 0.3905 0.4100 0.0833 0.5187 0.0662 0.11792 3.12914 0.05 0.05 1 0 657 655 811 994 835 661 631 627  1 1 1 0.73 0 20 12.06 
1.5000 2.19 1.81 0.3898 0.4025 0.0542 0.5196 0.0663 0.11632 3.12919 0.05 0.05 1 0 660 655 809 997 834 677 648 640  1 1 1 0.74 0 20 12.07 
1.5020 2.13 1.87 0.3948 0.3968 0.0084 0.5203 0.0664 0.11632 3.12921 0.04 0.04 1 0 660 657 817 999 836 679 649 615  1 1 1 0.74 0 20 12.07 
1.5040 2.09 1.91 0.4023 0.3884 -0.0591 0.5211 0.0665 0.11632 3.12917 0.03 0.03 1 0 654 661 822 997 838 673 641 623  1 1 1 0.74 0 20 12.07 
1.5060 2.15 1.85 0.4115 0.3870 -0.1041 0.5218 0.0666 0.11632 3.12915 0.04 0.04 1 0 657 650 816 999 838 668 656 627  1 1 1 0.74 0 20 12.06 
1.5080 1.92 2.08 0.4099 0.3897 -0.0858 0.5226 0.0667 0.11632 3.12914 -0.00 -0.00 1 0 654 655 828 1003 827 664 642 644  1 1 1 0.74 0 20 12.06 
1.5100 2.00 2.00 0.4053 0.3897 -0.0662 0.5233 0.0667 0.11632 3.12909 0.01 0.01 1 0 665 661 826 1014 832 672 639 612  1 1 1 0.74 0 20 12.05 
1.5120 2.00 2.00 0.4115 0.3911 -0.0867 0.5241 0.0668 0.11632 3.12904 0.01 0.01 1 0 664 670 823 997 830 670 642 617  1 1 1 0.74 0 20 12.06 
1.5140 1.89 2.11 0.4059 0.3953 -0.0451 0.5250 0.0669 0.11473 3.12903 -0.01 -0.01 1 0 667 651 824 1011 821 664 642 613  1 1 1 0.74 0 20 12.06 
1.5160 1.90 2.10 0.4007 0.3953 -0.0232 0.5257 0.0670 0.11473 3.12899 -0.01 -0.01 1 0 670 665 833 1013 830 672 645 610  1 1 1 0.74 0 20 12.06 
1.5180 2.05 1.95 0.4099 0.3991 -0.0460 0.5267 0.0671 0.11632 3.12896 0.02 0.02 1 0 662 660 826 999 838 673 638 623  1 1 1 0.74 0 20 12.05 
1.5200 1.93 2.07 0.4085 0.4025 -0.0253 0.5274 0.0672 0.11632 3.12896 -0.00 -0.00 1 0 668 664 834 1003 834 655 625 606  1 1 1 0.74 0 20 12.06 
1.5220 1.94 2.06 0.4007 0.4100 0.0395 0.5281 0.0673 0.11632 3.12895 0.00 0.00 1 0 678 667 833 1005 834 659 622 617  1 1 1 0.74 0 20 12.07 
1.5240 2.03 1.97 0.3957 0.4131 0.0740 0.5291 0.0674 0.11473 3.12894 0.02 0.02 1 0 682 676 836 1006 847 673 618 610  1 1 1 0.74 0 20 12.07 
1.5260 2.01 1.99 0.3978 0.4130 0.0648 0.5300 0.0675 0.11632 3.12895 0.01 0.01 1 0 686 679 834 1001 842 682 641 615  1 1 1 0.75 0 20 12.07 
1.5280 1.81 2.19 0.3977 0.4146 0.0719 0.5307 0.0676 0.11632 3.12895 -0.02 -0.02 1 0 689 675 853 1018 839 671 638 610  1 1 1 0.75 0 20 12.07 
1.5300 1.86 2.14 0.4038 0.4085 0.0200 0.5315 0.0677 0.11632 3.12894 -0.01 -0.01 1 0 682 666 836 1009 828 662 628 612  1 1 1 0.74 0 20 12.07 
1.5320 1.98 2.02 0.4037 0.4115 0.0333 0.5322 0.0678 0.11632 3.12887 0.01 0.01 1 0 665 667 835 997 839 672 614 595  1 1 1 0.74 0 20 12.07 
1.5340 1.92 2.08 0.3948 0.4146 0.0844 0.5330 0.0679 0.11632 3.12880 -0.00 -0.00 1 0 651 676 840 998 838 672 638 617  1 1 1 0.74 0 20 12.07 
1.5360 1.94 2.06 0.3949 0.4178 0.0976 0.5337 0.0680 0.11632 3.12873 0.00 0.00 1 0 654 672 835 994 835 679 642 623  1 1 1 0.74 0 20 12.07 
1.5380 2.06 1.94 0.3977 0.4194 0.0922 0.5347 0.0681 0.11792 3.12863 0.02 0.02 1 0 667 684 823 993 835 672 617 608  1 1 1 0.74 0 20 12.07 
1.5400 2.19 1.81 0.3919 0.4225 0.1305 0.5354 0.0682 0.11792 3.12852 0.05 0.05 1 0 678 676 814 986 838 671 631 623  1 1 1 0.74 0 20 12.08 
1.5420 1.88 2.12 0.3905 0.4226 0.1365 0.5361 0.0682 0.11792 3.12836 -0.01 -0.01 1 0 679 686 831 999 826 667 627 610  1 1 1 0.74 0 20 12.07 
1.5440 1.87 2.13 0.3969 0.4162 0.0823 0.5373 0.0684 0.11792 3.12824 -0.01 -0.01 1 0 697 671 823 999 817 655 625 604  1 1 1 0.74 0 20 12.07 
1.5460 1.93 2.07 0.3935 0.4162 0.0967 0.5380 0.0685 0.11792 3.12818 -0.00 -0.00 1 0 687 669 822 1010 821 655 632 615  1 1 1 0.74 0 20 12.07 
1.5480 2.18 1.82 0.3891 0.4177 0.1217 0.5387 0.0685 0.11792 3.12805 0.05 0.05 1 0 679 667 820 1005 844 667 632 619  1 1 1 0.74 0 20 12.06 
1.5500 2.14 1.86 0.3933 0.4194 0.1107 0.5395 0.0686 0.11792 3.12788 0.04 0.04 1 0 681 670 816 1010 836 682 645 642  1 1 1 0.75 0 20 12.06 
1.5520 1.93 2.07 0.3904 0.4194 0.1232 0.5402 0.0687 0.11792 3.12773 -0.00 -0.00 1 0 689 681 826 1010 825 672 635 623  1 1 1 0.75 0 20 12.06 
1.5540 1.93 2.07 0.3933 0.4131 0.0844 0.5412 0.0688 0.11951 3.12755 -0.00 -0.00 1 0 678 677 827 1007 826 666 635 632  1 1 1 0.74 0 20 12.06 
1.5560 2.02 1.98 0.3992 0.4131 0.0589 0.5419 0.0689 0.11951 3.12742 0.02 0.02 1 0 678 677 823 992 831 664 631 638  1 1 1 0.74 0 20 12.07 
1.5580 1.89 2.11 0.3992 0.4100 0.0459 0.5426 0.0690 0.11951 3.12730 -0.01 -0.01 1 0 671 664 827 986 822 652 638 615  1 1 1 0.73 0 20 12.07 
1.5600 1.86 2.14 0.4016 0.4055 0.0164 0.5436 0.0691 0.11792 3.12720 -0.01 -0.01 1 0 681 667 827 986 819 659 636 621  1 1 1 0.74 0 20 12.07 
1.5620 1.95 2.05 0.4022 0.4011 -0.0047 0.5443 0.0692 0.11792 3.12710 0.00 0.00 1 0 690 661 827 984 827 668 639 617  1 1 1 0.74 0 20 12.06 
1.5640 1.97 2.03 0.3992 0.4030 0.0163 0.5453 0.0693 0.11951 3.12702 0.00 0.00 1 0 692 674 831 992 834 668 642 625  1 1 1 0.75 0 20 12.06 
1.5660 1.97 2.03 0.3977 0.4011 0.0143 0.5460 0.0694 0.11951 3.12698 0.00 0.00 1 0 689 669 820 1002 822 672 643 630  1 1 1 0.74 0 20 12.06 
1.5680 1.97 2.03 0.3992 0.4070 0.0330 0.5467 0.0695 0.11951 3.12690 0.01 0.01 1 0 687 681 826 1002 828 663 648 621  1 1 1 0.75 0 20 12.06 
1.5700 1.75 2.25 0.4037 0.4100 0.0265 0.5475 0.0696 0.11951 3.12686 -0.04 -0.04 1 0 689 684 836 1009 817 675 646 617  1 1 1 0.75 0 20 12.07 
1.5720 1.90 2.10 0.3992 0.4099 0.0458 0.5482 0.0697 0.11951 3.12683 -0.01 -0.01 1 0 676 677 830 1006 826 676 638 613  1 1 1 0.74 0 20 12.06 
1.5740 1.90 2.10 0.3920 0.4115 0.0830 0.5490 0.0698 0.11951 3.12680 -0.01 -0.01 1 0 675 682 835 1003 830 673 634 617  1 1 1 0.74 0 20 12.05 
1.5760 2.23 1.77 0.3919 0.4131 0.0901 0.5499 0.0699 0.12110 3.12678 0.05 0.05 1 0 660 667 813 997 840 682 625 623  1 1 1 0.74 0 20 12.06 
1.5780 2.19 1.81 0.3883 0.4131 0.1056 0.5508 0.0700 0.11951 3.12675 0.05 0.05 1 0 684 670 816 998 840 666 632 615  1 1 1 0.74 0 20 12.06 
1.5800 2.19 1.81 0.3862 0.4131 0.1144 0.5516 0.0701 0.11951 3.12675 0.05 0.05 1 0 690 674 817 999 842 675 622 621  1 1 1 0.74 0 20 12.06 
1.5820 2.18 1.82 0.3976 0.4070 0.0399 0.5523 0.0702 0.11951 3.12673 0.04 0.04 1 0 687 671 822 988 846 668 621 617  1 1 1 0.74 0 20 12.06 
1.5840 2.10 1.90 0.4022 0.4055 0.0142 0.5531 0.0703 0.11951 3.12672 0.03 0.03 1 0 678 666 828 998 844 667 627 610  1 1 1 0.74 0 20 12.06 
1.5860 2.06 1.94 0.4022 0.4011 -0.0048 0.5538 0.0704 0.11951 3.12670 0.02 0.02 1 0 689 667 831 1009 844 662 646 621  1 1 1 0.75 0 20 12.06 
1.5880 2.17 1.83 0.3992 0.3972 -0.0084 0.5547 0.0705 0.12110 3.12666 0.04 0.04 1 0 686 667 835 1009 860 689 631 613  1 1 1 0.75 0 20 12.05 
1.5900 2.03 1.97 0.4007 0.3925 -0.0348 0.5555 0.0706 0.12110 3.12660 0.02 0.02 1 0 679 666 844 1009 855 681 618 598  1 1 1 0.74 0 20 12.06 
1.5920 2.16 1.84 0.4047 0.3870 -0.0752 0.5564 0.0707 0.11951 3.12652 0.04 0.04 1 0 682 664 820 1011 843 668 618 595  1 1 1 0.74 0 20 12.05 
1.5940 2.25 1.75 0.4100 0.3884 -0.0921 0.5571 0.0708 0.11951 3.12647 0.06 0.06 1 0 671 665 816 1007 848 670 611 559  1 1 1 0.73 0 20 12.07 
1.5960 1.97 2.03 0.4114 0.3898 -0.0922 0.5579 0.0708 0.11951 3.12642 0.01 0.01 1 0 668 675 820 980 823 668 628 591  1 1 1 0.73 0 20 12.06 
1.5980 2.20 1.80 0.4037 0.3870 -0.0709 0.5586 0.0709 0.11951 3.12641 0.05 0.05 1 0 662 677 808 961 831 706 641 583  1 1 1 0.73 0 20 12.06 
1.6000 1.88 2.12 0.4084 0.3870 -0.0911 0.5594 0.0710 0.11951 3.12645 -0.01 -0.01 1 0 654 679 829 986 825 682 632 591  1 1 1 0.74 0 20 12.06 
1.6020 2.25 1.75 0.4083 0.3897 -0.0792 0.5601 0.0711 0.11951 3.12647 0.06 0.06 1 0 679 680 803 1001 834 677 611 587  1 1 1 0.73 0 20 12.06 
1.6040 2.24 1.76 0.3959 0.3911 -0.0203 0.5611 0.0712 0.11792 3.12646 0.06 0.06 1 0 676 676 808 993 838 666 608 608  1 1 1 0.73 0 20 12.06 
1.6060 2.15 1.85 0.4022 0.3911 -0.0470 0.5618 0.0713 0.11792 3.12643 0.04 0.04 1 0 678 675 805 978 826 662 607 587  1 1 1 0.73 0 20 12.06 
1.6080 2.16 1.84 0.4022 0.3911 -0.0472 0.5625 0.0714 0.11792 3.12646 0.04 0.04 1 0 692 666 803 993 825 661 600 610  1 1 1 0.73 0 20 12.04 
1.6100 2.24 1.76 0.3920 0.3884 -0.0152 0.5633 0.0715 0.11792 3.12651 0.06 0.06 1 0 687 667 805 984 835 666 600 602  1 1 1 0.73 0 20 12.05 
1.6120 2.16 1.84 0.3934 0.3870 -0.0270 0.5640 0.0716 0.11792 3.12651 0.05 0.05 1 0 679 660 802 976 823 670 603 604  1 1 1 0.73 0 20 12.04 
1.6140 2.07 1.93 0.4021 0.3897 -0.0527 0.5648 0.0717 0.11792 3.12652 0.03 0.03 1 0 684 660 802 977 815 668 606 602  1 1 1 0.73 0 20 12.04 
1.6160 2.13 1.87 0.4007 0.3898 -0.0465 0.5657 0.0718 0.11951 3.12653 0.04 0.04 1 0 678 652 803 982 822 666 615 598  1 1 1 0.73 0 20 12.06 
1.6180 1.86 2.14 0.3996 0.3857 -0.0594 0.5666 0.0719 0.11792 3.12652 -0.01 -0.01 1 0 671 661 815 978 810 666 610 585  1 1 1 0.73 0 20 12.06 
1.6200 1.91 2.09 0.4052 0.3884 -0.0717 0.5674 0.0720 0.11792 3.12653 -0.00 -0.00 1 0 673 659 818 984 818 653 615 593  1 1 1 0.73 0 20 12.06 
1.6220 1.96 2.04 0.4037 0.3925 -0.0479 0.5681 0.0721 0.11792 3.12653 0.01 0.01 1 0 676 654 822 993 826 646 629 589  1 1 1 0.73 0 20 12.07 
1.6240 2.09 1.91 0.3978 0.3953 -0.0107 0.5689 0.0722 0.11792 3.12649 0.03 0.03 1 0 681 647 809 993 825 644 621 598  1 1 1 0.73 0 20 12.06 
1.6260 1.98 2.02 0.3977 0.3925 -0.0221 0.5696 0.0722 0.11792 3.12646 0.01 0.01 1 0 668 651 815 992 821 637 610 593  1 1 1 0.72 0 20 12.06 
1.6280 1.87 2.13 0.3992 0.3939 -0.0224 0.5703 0.0723 0.11792 3.12642 -0.01 -0.01 1 0 675 650 824 994 819 645 601 580  1 1 1 0.72 0 20 12.07 
1.6300 2.06 1.94 0.3977 0.3939 -0.0163 0.5711 0.0724 0.11792 3.12637 0.03 0.03 1 0 667 649 813 994 826 649 600 580  1 1 1 0.72 0 20 12.07 
1.6320 2.02 1.98 0.3978 0.3981 0.0014 0.5718 0.0725 0.11792 3.12630 0.02 0.02 1 0 675 655 814 990 823 644 593 564  1 1 1 0.72 0 20 12.06 
1.6340 2.10 1.90 0.4028 0.4040 0.0053 0.5730 0.0726 0.11792 3.12624 0.03 0.03 1 0 667 654 811 996 828 646 593 561  1 1 1 0.72 0 20 12.05 
1.6360 1.95 2.05 0.3934 0.4055 0.0514 0.5737 0.0727 0.11792 3.12623 0.01 0.01 1 0 665 656 810 990 813 629 579 557  1 1 1 0.71 0 20 12.06 
1.6380 1.86 2.14 0.3963 0.4040 0.0328 0.5744 0.0728 0.11792 3.12619 -0.01 -0.01 1 0 662 651 820 986 814 623 583 555  1 1 1 0.71 0 20 12.06 
1.6400 1.84 2.16 0.3993 0.4070 0.0328 0.5752 0.0729 0.11792 3.12615 -0.02 -0.02 1 0 665 650 821 998 813 622 590 561  1 1 1 0.72 0 20 12.06 
1.6420 1.84 2.16 0.3905 0.4085 0.0762 0.5759 0.0730 0.11792 3.12614 -0.02 -0.02 1 0 664 647 818 997 810 623 600 559  1 1 1 0.72 0 20 12.06 
1.6440 1.84 2.16 0.3863 0.4115 0.1074 0.5767 0.0731 0.11792 3.12610 -0.02 -0.02 1 0 662 654 817 997 809 611 600 576  1 1 1 0.72 0 20 12.06 
1.6460 1.97 2.03 0.3919 0.4173 0.1078 0.5776 0.0732 0.11951 3.12606 0.01 0.01 1 0 670 651 813 996 817 627 627 589  1 1 1 0.72 0 20 12.06 
1.6480 1.70 2.30 0.3905 0.4226 0.1365 0.5783 0.0733 0.11951 3.12600 -0.04 -0.04 1 0 670 652 824 1014 802 623 590 574  1 1 1 0.72 0 20 12.07 
1.6500 1.86 2.14 0.3863 0.4258 0.1682 0.5791 0.0734 0.11951 3.12594 -0.01 -0.01 1 0 656 640 811 994 805 635 589 580  1 1 1 0.71 0 20 12.07 
1.6520 1.84 2.16 0.3768 0.4291 0.2227 0.5800 0.0735 0.12110 3.12594 -0.02 -0.02 1 0 638 646 814 997 805 623 562 542  1 1 1 0.70 0 20 12.06 
1.6540 1.90 2.10 0.3808 0.4308 0.2130 0.5808 0.0736 0.12110 3.12593 -0.01 -0.01 1 0 640 641 808 981 805 635 597 581  1 1 1 0.71 0 20 12.07 
1.6560 1.71 2.29 0.3821 0.4258 0.1859 0.5815 0.0737 0.12110 3.12589 -0.04 -0.04 1 0 656 651 813 986 793 629 583 559  1 1 1 0.71 0 20 12.07 
1.6580 1.74 2.26 0.3781 0.4258 0.2033 0.5822 0.0737 0.12110 3.12586 -0.04 -0.04 1 0 664 652 817 986 800 632 578 581  1 1 1 0.71 0 20 12.06 
1.6600 1.83 2.17 0.3849 0.4248 0.1697 0.5832 0.0739 0.12270 3.12584 -0.02 -0.02 1 0 654 645 829 985 818 626 583 561  1 1 1 0.71 0 20 12.06 
1.6620 1.78 2.22 0.3781 0.4258 0.2030 0.5839 0.0740 0.12270 3.12586 -0.03 -0.03 1 0 665 655 823 986 807 616 582 568  1 1 1 0.71 0 20 12.06 
1.6640 1.72 2.28 0.3728 0.4226 0.2118 0.5847 0.0740 0.12270 3.12587 -0.04 -0.04 1 0 637 659 817 986 797 608 583 568  1 1 1 0.71 0 20 12.05 
1.6660 1.64 2.36 0.3781 0.4258 0.2029 0.5856 0.0742 0.12429 3.12587 -0.06 -0.06 1 0 651 654 816 977 789 623 596 551  1 1 1 0.71 0 20 12.06 
1.6680 1.71 2.29 0.3729 0.4225 0.2113 0.5863 0.0743 0.12429 3.12585 -0.05 -0.05 1 0 649 645 818 978 797 625 593 580  1 1 1 0.71 0 20 12.05 
1.6700 1.88 2.12 0.3652 0.4193 0.2301 0.5871 0.0743 0.12429 3.12583 -0.02 -0.02 1 0 657 640 808 973 801 620 589 593  1 1 1 0.71 0 20 12.06 
1.6720 2.02 1.98 0.3664 0.4209 0.2319 0.5878 0.0744 0.12429 3.12587 0.01 0.01 1 0 659 637 805 972 810 630 589 589  1 1 1 0.71 0 20 12.06 
1.6740 2.00 2.00 0.3664 0.4215 0.2347 0.5888 0.0746 0.12588 3.12592 0.01 0.01 1 0 671 635 804 978 807 644 586 596  1 1 1 0.72 0 20 12.06 
1.6760 2.13 1.87 0.3615 0.4210 0.2533 0.5895 0.0747 0.12588 3.12597 0.03 0.03 1 0 679 635 802 981 817 648 578 589  1 1 1 0.72 0 20 12.06 
1.6780 1.99 2.01 0.3627 0.4131 0.2146 0.5902 0.0747 0.12588 3.12600 0.01 0.01 1 0 664 625 815 986 818 646 567 580  1 1 1 0.71 0 20 12.07 
1.6800 2.04 1.96 0.3727 0.4085 0.1522 0.5910 0.0748 0.12588 3.12606 0.02 0.02 1 0 652 625 807 997 814 635 581 581  1 1 1 0.71 0 20 12.06 
1.6820 2.21 1.79 0.3728 0.4100 0.1586 0.5917 0.0749 0.12588 3.12618 0.05 0.05 1 0 651 619 798 984 821 637 579 581  1 1 1 0.71 0 20 12.06 
1.6840 2.30 1.70 0.3754 0.4040 0.1218 0.5927 0.0751 0.12748 3.12626 0.06 0.06 1 0 651 620 791 993 822 640 576 566  1 1 1 0.71 0 20 12.06 
1.6860 2.28 1.72 0.3848 0.3982 0.0571 0.5934 0.0751 0.12748 3.12630 0.06 0.06 1 0 654 629 800 990 830 637 592 583  1 1 1 0.71 0 20 12.06 
1.6880 2.28 1.72 0.3918 0.3939 0.0091 0.5941 0.0752 0.12748 3.12635 0.06 0.06 1 0 656 631 796 986 826 646 579 570  1 1 1 0.71 0 20 12.07 
1.6900 2.35 1.65 0.3992 0.3911 -0.0341 0.5951 0.0754 0.12588 3.12637 0.08 0.08 1 0 657 627 790 997 827 652 587 578  1 1 1 0.71 0 20 12.07 
1.6920 2.28 1.72 0.4088 0.3843 -0.1041 0.5958 0.0755 0.12588 3.12639 0.06 0.06 1 0 664 619 796 997 827 658 590 583  1 1 1 0.72 0 20 12.07 
