%% starting
% Lead: tauZ 1 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 2.002, tauZ2mT = 1.998, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 27.4850 sec
% Demo behave:: state changed from 10 to 13 at 27.5870 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 27.5890 sec
% followed line in 4.059184 sec
% Demo behave:: state changed from 14 to 90 at 31.6490 sec
% Demo behave:: state changed from 90 to 99 at 32.3510 sec
% Demo behave:: state changed from 99 to 0 at 32.3530 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1276
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.26 V)
1.2740 0.54 3.46 0.3453 0.4747 0.5506 0.4352 0.0078 -0.06055 3.12728 -0.23 -0.23 1 0 611 699 917 958 751 626 635 619  1 1 1 0.73 0 20 12.23 
1.2760 1.90 2.10 0.3564 0.4733 0.4975 0.4358 0.0078 -0.05896 3.12722 0.02 0.02 1 0 586 686 921 977 767 635 635 621  1 1 1 0.73 0 20 12.21 
1.2780 1.29 2.71 0.3544 0.4832 0.5484 0.4367 0.0077 -0.05736 3.12728 -0.09 -0.09 1 0 605 694 914 978 768 625 634 632  1 1 1 0.73 0 20 12.23 
1.2800 0.06 3.94 0.3508 0.4969 0.6214 0.4375 0.0077 -0.05736 3.12730 -0.32 -0.32 1 0 626 707 912 988 769 626 622 629  1 1 1 0.74 0 20 12.23 
1.2820 0.28 3.72 0.3429 0.5004 0.6703 0.4384 0.0076 -0.05577 3.12730 -0.29 -0.29 1 0 618 712 925 969 764 632 627 625  1 1 1 0.73 0 20 12.21 
1.2840 0.52 3.48 0.3366 0.5229 0.7930 0.4394 0.0076 -0.05418 3.12730 -0.24 -0.24 1 0 613 710 919 964 756 631 625 627  1 1 1 0.73 0 20 12.22 
1.2860 0.90 3.10 0.3299 0.5503 0.9381 0.4401 0.0075 -0.05099 3.12722 -0.18 -0.18 1 0 608 695 920 964 743 634 625 629  1 1 1 0.73 0 20 12.22 
1.2880 0.83 3.17 0.3175 0.5777 1.1074 0.4410 0.0075 -0.04940 3.12708 -0.19 -0.19 1 0 610 695 913 961 751 623 620 634  1 1 1 0.73 0 20 12.22 
1.2900 0.45 3.55 0.3129 0.5937 1.1949 0.4420 0.0074 -0.04780 3.12698 -0.27 -0.27 1 0 623 699 920 960 743 607 624 632  1 1 1 0.73 0 20 12.22 
1.2920 0.55 3.45 0.3117 0.6010 1.2310 0.4429 0.0074 -0.04302 3.12693 -0.25 -0.25 1 0 619 699 919 957 748 613 624 638  1 1 1 0.73 0 20 12.22 
1.2940 1.26 2.74 0.3041 0.6052 1.2814 0.4438 0.0074 -0.04143 3.12691 -0.12 -0.12 1 0 615 697 912 953 765 623 629 649  1 1 1 0.73 0 20 12.22 
1.2960 1.43 2.57 0.2947 0.6044 1.3177 0.4446 0.0073 -0.03824 3.12675 -0.09 -0.09 1 0 610 701 893 965 756 621 631 647  1 1 1 0.73 0 20 12.23 
1.2980 1.28 2.72 0.2982 0.6053 1.3071 0.4455 0.0073 -0.03665 3.12645 -0.12 -0.12 1 0 613 704 900 961 746 630 624 653  1 1 1 0.73 0 20 12.23 
1.3000 0.32 3.68 0.3049 0.5854 1.1938 0.4465 0.0073 -0.03506 3.12610 -0.30 -0.30 1 0 615 715 901 957 738 623 615 634  1 1 1 0.73 0 20 12.23 
1.3020 0.56 3.44 0.3047 0.5660 1.1118 0.4472 0.0072 -0.03187 3.12574 -0.26 -0.26 1 0 615 722 900 958 742 627 624 636  1 1 1 0.73 0 20 12.22 
1.3040 1.11 2.89 0.3014 0.5633 1.1145 0.4482 0.0072 -0.03028 3.12547 -0.16 -0.16 1 0 605 706 899 948 743 622 620 638  1 1 1 0.72 0 20 12.22 
1.3060 1.44 2.56 0.3032 0.5658 1.1173 0.4489 0.0072 -0.02709 3.12520 -0.10 -0.10 1 0 604 700 895 949 742 630 627 636  1 1 1 0.72 0 20 12.22 
1.3080 0.98 3.02 0.3057 0.5558 1.0642 0.4498 0.0072 -0.02550 3.12486 -0.19 -0.19 1 0 611 701 901 949 730 626 625 640  1 1 1 0.72 0 20 12.21 
1.3100 1.60 2.40 0.3022 0.5490 1.0499 0.4508 0.0071 -0.02390 3.12460 -0.07 -0.07 1 0 610 694 905 945 735 639 628 649  1 1 1 0.73 0 20 12.22 
1.3120 0.22 3.78 0.2964 0.5431 1.0496 0.4515 0.0071 -0.02072 3.12448 -0.33 -0.33 1 0 607 706 923 961 738 616 617 613  1 1 1 0.72 0 20 12.23 
1.3140 1.69 2.31 0.2964 0.5490 1.0751 0.4525 0.0071 -0.01912 3.12450 -0.06 -0.06 1 0 596 685 897 948 734 613 622 638  1 1 1 0.72 0 20 12.21 
1.3160 0.97 3.03 0.3015 0.5558 1.0824 0.4532 0.0071 -0.01593 3.12460 -0.20 -0.20 1 0 605 695 902 960 736 613 621 630  1 1 1 0.72 0 20 12.23 
1.3180 1.19 2.81 0.2972 0.5602 1.1193 0.4541 0.0071 -0.01434 3.12463 -0.16 -0.16 1 0 604 695 904 960 742 616 615 638  1 1 1 0.72 0 20 12.22 
1.3200 1.48 2.52 0.2892 0.5653 1.1751 0.4551 0.0071 -0.01275 3.12467 -0.11 -0.11 1 0 602 695 904 953 746 620 631 632  1 1 1 0.72 0 20 12.23 
1.3220 2.12 1.88 0.2885 0.5679 1.1886 0.4558 0.0071 -0.00956 3.12471 0.01 0.01 1 0 586 685 897 946 744 623 629 627  1 1 1 0.72 0 20 12.23 
1.3240 1.27 2.73 0.2939 0.5673 1.1636 0.4568 0.0070 -0.00797 3.12478 -0.15 -0.15 1 0 613 700 907 948 743 623 639 640  1 1 1 0.73 0 20 12.23 
1.3260 0.87 3.13 0.2947 0.5584 1.1221 0.4575 0.0070 -0.00478 3.12493 -0.22 -0.22 1 0 616 699 898 965 756 623 617 640  1 1 1 0.73 0 20 12.23 
1.3280 1.26 2.74 0.2956 0.5615 1.1318 0.4584 0.0070 -0.00319 3.12505 -0.15 -0.15 1 0 613 690 906 953 746 629 629 638  1 1 1 0.73 0 20 12.22 
1.3300 0.72 3.28 0.2932 0.5601 1.1358 0.4592 0.0070 -0.00000 3.12514 -0.25 -0.25 1 0 627 692 897 950 739 631 629 645  1 1 1 0.73 0 20 12.22 
1.3320 0.60 3.40 0.2940 0.5653 1.1545 0.4601 0.0070 0.00159 3.12520 -0.28 -0.28 1 0 616 706 912 964 732 620 628 634  1 1 1 0.73 0 20 12.21 
1.3340 1.35 2.65 0.2915 0.5757 1.2097 0.4609 0.0070 0.00478 3.12526 -0.14 -0.14 1 0 613 709 899 952 765 626 653 625  1 1 1 0.73 0 20 12.21 
1.3360 0.99 3.01 0.2838 0.5894 1.3006 0.4618 0.0070 0.00637 3.12537 -0.21 -0.21 1 0 626 726 918 962 753 627 649 651  1 1 1 0.74 0 20 12.21 
1.3380 0.89 3.11 0.2755 0.5930 1.3511 0.4628 0.0071 0.01115 3.12540 -0.23 -0.23 1 0 627 724 920 965 755 631 631 661  1 1 1 0.74 0 20 12.22 
1.3400 1.67 2.33 0.2689 0.5901 1.3668 0.4637 0.0071 0.01275 3.12532 -0.09 -0.09 1 0 608 710 917 964 747 630 635 649  1 1 1 0.73 0 20 12.20 
1.3420 1.42 2.58 0.2719 0.5936 1.3690 0.4644 0.0071 0.01593 3.12518 -0.13 -0.13 1 0 611 717 915 952 757 625 632 649  1 1 1 0.73 0 20 12.22 
1.3440 0.33 3.67 0.2743 0.5944 1.3621 0.4654 0.0071 0.01753 3.12502 -0.34 -0.34 1 0 618 707 914 948 750 618 632 619  1 1 1 0.73 0 20 12.23 
1.3460 0.99 3.01 0.2727 0.5853 1.3303 0.4661 0.0071 0.02071 3.12486 -0.22 -0.22 1 0 613 709 910 945 743 618 632 636  1 1 1 0.73 0 20 12.21 
1.3480 1.26 2.74 0.2650 0.5860 1.3660 0.4669 0.0071 0.02390 3.12473 -0.17 -0.17 1 0 619 692 906 962 743 627 645 636  1 1 1 0.73 0 20 12.21 
1.3500 0.97 3.03 0.2572 0.5936 1.4316 0.4678 0.0071 0.02549 3.12468 -0.23 -0.23 1 0 619 682 905 941 734 617 629 638  1 1 1 0.72 0 20 12.22 
1.3520 1.78 2.22 0.2536 0.5867 1.4173 0.4687 0.0072 0.03028 3.12467 -0.08 -0.08 1 0 604 692 902 948 735 620 628 645  1 1 1 0.72 0 20 12.23 
1.3540 0.43 3.57 0.2522 0.5819 1.4028 0.4695 0.0072 0.03346 3.12468 -0.33 -0.33 1 0 618 702 913 945 736 625 628 623  1 1 1 0.72 0 20 12.22 
1.3560 0.78 3.22 0.2476 0.5812 1.4193 0.4704 0.0072 0.03506 3.12474 -0.27 -0.27 1 0 615 702 911 938 739 626 627 629  1 1 1 0.72 0 20 12.21 
1.3580 0.98 3.02 0.2413 0.5818 1.4489 0.4712 0.0073 0.03824 3.12484 -0.23 -0.23 1 0 605 697 911 933 738 626 614 625  1 1 1 0.72 0 20 12.22 
1.3600 0.78 3.22 0.2385 0.5937 1.5115 0.4719 0.0073 0.04143 3.12498 -0.27 -0.27 1 0 608 700 910 940 735 617 624 621  1 1 1 0.72 0 20 12.22 
1.3620 1.55 2.45 0.2421 0.5923 1.4900 0.4729 0.0073 0.04302 3.12507 -0.13 -0.13 1 0 594 695 902 949 735 620 617 625  1 1 1 0.72 0 20 12.22 
1.3640 0.59 3.41 0.2445 0.5959 1.4951 0.4736 0.0074 0.04621 3.12518 -0.31 -0.31 1 0 607 712 901 949 735 626 618 596  1 1 1 0.72 0 20 12.23 
1.3660 0.80 3.20 0.2451 0.5963 1.4941 0.4745 0.0074 0.05099 3.12536 -0.28 -0.28 1 0 611 701 894 945 727 616 625 627  1 1 1 0.72 0 20 12.22 
1.3680 1.57 2.43 0.2402 0.5943 1.5065 0.4753 0.0074 0.05418 3.12550 -0.13 -0.13 1 0 611 705 894 948 736 622 636 644  1 1 1 0.73 0 20 12.22 
1.3700 1.16 2.84 0.2362 0.5936 1.5210 0.4762 0.0075 0.05577 3.12561 -0.21 -0.21 1 0 608 701 902 962 748 623 617 630  1 1 1 0.72 0 20 12.23 
1.3720 1.36 2.64 0.2342 0.5880 1.5055 0.4770 0.0075 0.05896 3.12564 -0.18 -0.18 1 0 605 705 902 950 734 613 629 634  1 1 1 0.72 0 20 12.22 
1.3740 1.45 2.55 0.2381 0.5791 1.4510 0.4777 0.0076 0.06214 3.12565 -0.16 -0.16 1 0 596 699 897 952 719 614 636 613  1 1 1 0.72 0 20 12.23 
1.3760 1.34 2.66 0.2426 0.5737 1.4090 0.4787 0.0076 0.06374 3.12576 -0.18 -0.18 1 0 610 695 900 957 714 618 642 630  1 1 1 0.72 0 20 12.23 
1.3780 2.17 1.83 0.2452 0.5673 1.3708 0.4794 0.0077 0.06692 3.12588 -0.03 -0.03 1 0 610 685 902 954 735 620 646 651  1 1 1 0.73 0 20 12.22 
1.3800 0.86 3.14 0.2468 0.5639 1.3496 0.4802 0.0077 0.07011 3.12599 -0.27 -0.27 1 0 619 700 908 960 734 616 632 632  1 1 1 0.73 0 20 12.23 
1.3820 1.16 2.84 0.2535 0.5616 1.3108 0.4811 0.0078 0.07171 3.12605 -0.22 -0.22 1 0 616 690 904 950 742 618 639 629  1 1 1 0.72 0 20 12.23 
1.3840 0.77 3.23 0.2676 0.5562 1.2278 0.4818 0.0079 0.07489 3.12608 -0.29 -0.29 1 0 618 685 906 953 748 626 624 612  1 1 1 0.72 0 20 12.23 
1.3860 1.34 2.66 0.2702 0.5671 1.2637 0.4828 0.0079 0.07649 3.12608 -0.19 -0.19 1 0 624 694 899 958 751 649 645 613  1 1 1 0.73 0 20 12.23 
1.3880 1.65 2.35 0.2622 0.5819 1.3603 0.4837 0.0080 0.08127 3.12607 -0.13 -0.13 1 0 616 701 915 976 755 643 643 634  1 1 1 0.74 0 20 12.22 
1.3900 1.37 2.63 0.2584 0.5805 1.3703 0.4844 0.0081 0.08445 3.12599 -0.19 -0.19 1 0 621 705 885 965 738 622 645 642  1 1 1 0.73 0 20 12.23 
1.3920 1.10 2.90 0.2579 0.5851 1.3922 0.4854 0.0081 0.08605 3.12584 -0.24 -0.24 1 0 607 700 892 960 740 631 631 606  1 1 1 0.72 0 20 12.22 
1.3940 1.52 2.48 0.2635 0.5818 1.3546 0.4861 0.0082 0.08923 3.12576 -0.16 -0.16 1 0 608 695 899 972 727 614 646 627  1 1 1 0.72 0 20 12.23 
1.3960 1.59 2.41 0.2584 0.5751 1.3477 0.4869 0.0083 0.09242 3.12572 -0.15 -0.15 1 0 613 680 891 970 732 617 642 630  1 1 1 0.72 0 20 12.23 
1.3980 1.19 2.81 0.2554 0.5757 1.3632 0.4878 0.0084 0.09401 3.12571 -0.22 -0.22 1 0 624 699 891 957 739 625 642 640  1 1 1 0.73 0 20 12.23 
1.4000 1.99 2.01 0.2513 0.5752 1.3781 0.4885 0.0084 0.09720 3.12568 -0.07 -0.07 1 0 600 697 902 966 753 626 641 625  1 1 1 0.73 0 20 12.23 
1.4020 1.95 2.05 0.2584 0.5777 1.3587 0.4895 0.0085 0.09879 3.12567 -0.08 -0.08 1 0 597 699 901 964 752 629 629 625  1 1 1 0.72 0 20 12.23 
1.4040 0.91 3.09 0.2623 0.5752 1.3316 0.4902 0.0086 0.10198 3.12569 -0.28 -0.28 1 0 611 706 908 969 757 630 622 604  1 1 1 0.73 0 20 12.23 
1.4060 1.68 2.32 0.2660 0.5679 1.2846 0.4910 0.0087 0.10517 3.12571 -0.13 -0.13 1 0 604 695 899 968 765 639 608 629  1 1 1 0.73 0 20 12.23 
1.4080 2.58 1.42 0.2655 0.5691 1.2921 0.4919 0.0088 0.10676 3.12572 0.03 0.03 1 0 586 692 893 961 753 643 620 630  1 1 1 0.72 0 20 12.23 
1.4100 1.68 2.32 0.2663 0.5678 1.2831 0.4926 0.0089 0.10995 3.12564 -0.13 -0.13 1 0 599 690 897 946 751 640 621 612  1 1 1 0.72 0 20 12.23 
1.4120 2.05 1.95 0.2759 0.5692 1.2479 0.4936 0.0090 0.11154 3.12556 -0.06 -0.06 1 0 594 695 898 965 752 639 622 621  1 1 1 0.72 0 20 12.23 
1.4140 1.16 2.84 0.2931 0.5582 1.1280 0.4945 0.0091 0.11314 3.12557 -0.23 -0.23 1 0 611 691 894 968 747 641 617 617  1 1 1 0.72 0 20 12.21 
1.4160 1.03 2.97 0.2980 0.5577 1.1052 0.4952 0.0092 0.11632 3.12564 -0.26 -0.26 1 0 618 690 887 968 740 643 625 617  1 1 1 0.72 0 20 12.23 
1.4180 1.57 2.43 0.3014 0.5507 1.0610 0.4962 0.0093 0.11792 3.12572 -0.16 -0.16 1 0 608 682 882 958 751 641 628 596  1 1 1 0.72 0 20 12.22 
1.4200 1.47 2.53 0.3050 0.5576 1.0749 0.4969 0.0094 0.12110 3.12582 -0.18 -0.18 1 0 611 680 885 953 747 639 625 591  1 1 1 0.72 0 20 12.23 
1.4220 1.53 2.47 0.3057 0.5601 1.0827 0.4979 0.0095 0.12270 3.12595 -0.17 -0.17 1 0 608 687 893 952 763 637 620 619  1 1 1 0.72 0 20 12.23 
1.4240 2.12 1.88 0.3014 0.5577 1.0908 0.4988 0.0096 0.12429 3.12605 -0.06 -0.06 1 0 610 690 897 957 752 637 638 638  1 1 1 0.73 0 20 12.23 
1.4260 2.04 1.96 0.2964 0.5563 1.1061 0.4995 0.0097 0.12748 3.12614 -0.07 -0.07 1 0 607 686 897 984 776 639 631 625  1 1 1 0.73 0 20 12.24 
1.4280 1.20 2.80 0.3013 0.5504 1.0598 0.5005 0.0098 0.12907 3.12625 -0.23 -0.23 1 0 618 685 879 965 760 621 629 623  1 1 1 0.72 0 20 12.23 
1.4300 1.09 2.91 0.3092 0.5418 0.9899 0.5014 0.0099 0.13066 3.12634 -0.25 -0.25 1 0 619 690 894 949 742 617 624 572  1 1 1 0.71 0 20 12.23 
1.4320 1.90 2.10 0.3123 0.5449 0.9900 0.5021 0.0100 0.13385 3.12642 -0.10 -0.10 1 0 602 696 887 957 753 637 650 591  1 1 1 0.72 0 20 12.23 
1.4340 1.62 2.38 0.3066 0.5526 1.0470 0.5030 0.0101 0.13544 3.12648 -0.15 -0.15 1 0 621 696 886 974 760 645 645 602  1 1 1 0.73 0 20 12.22 
1.4360 1.43 2.57 0.3030 0.5485 1.0448 0.5038 0.0102 0.13863 3.12650 -0.19 -0.19 1 0 623 684 889 970 761 639 634 604  1 1 1 0.73 0 20 12.23 
1.4380 1.70 2.30 0.3040 0.5526 1.0582 0.5047 0.0104 0.14022 3.12657 -0.14 -0.14 1 0 616 685 885 966 765 635 639 589  1 1 1 0.72 0 20 12.23 
1.4400 1.72 2.28 0.2997 0.5467 1.0511 0.5055 0.0105 0.14341 3.12671 -0.14 -0.14 1 0 608 679 888 960 763 634 629 580  1 1 1 0.72 0 20 12.23 
1.4420 2.67 1.33 0.2838 0.5381 1.0820 0.5062 0.0106 0.14341 3.12692 0.04 0.04 1 0 586 674 888 969 767 637 632 612  1 1 1 0.72 0 20 12.22 
1.4440 2.65 1.35 0.2686 0.5383 1.1474 0.5069 0.0107 0.14660 3.12706 0.04 0.04 1 0 589 679 887 965 761 629 621 632  1 1 1 0.72 0 20 12.22 
1.4460 2.11 1.89 0.2708 0.5326 1.1142 0.5079 0.0108 0.14819 3.12706 -0.06 -0.06 1 0 597 681 892 976 785 640 613 617  1 1 1 0.73 0 20 12.20 
1.4480 1.24 2.76 0.2760 0.5229 1.0506 0.5086 0.0109 0.15138 3.12707 -0.23 -0.23 1 0 615 701 878 976 765 643 615 621  1 1 1 0.73 0 20 12.23 
1.4500 1.39 2.61 0.2822 0.5176 1.0018 0.5095 0.0111 0.15297 3.12717 -0.20 -0.20 1 0 623 687 874 977 771 635 634 625  1 1 1 0.73 0 20 12.23 
1.4520 0.79 3.21 0.2740 0.5251 1.0685 0.5101 0.0112 0.15456 3.12736 -0.31 -0.31 1 0 627 680 874 976 776 609 611 612  1 1 1 0.72 0 20 12.23 
1.4540 1.05 2.95 0.2709 0.5330 1.1150 0.5110 0.0113 0.15616 3.12756 -0.27 -0.27 1 0 632 679 862 969 769 626 614 600  1 1 1 0.72 0 20 12.23 
1.4560 1.12 2.88 0.2663 0.5467 1.1931 0.5118 0.0114 0.15935 3.12773 -0.25 -0.25 1 0 619 680 876 958 761 625 620 608  1 1 1 0.72 0 20 12.23 
1.4580 1.23 2.77 0.2573 0.5619 1.2965 0.5125 0.0116 0.16253 3.12797 -0.24 -0.24 1 0 619 677 874 966 775 630 615 612  1 1 1 0.72 0 20 12.23 
1.4600 1.31 2.69 0.2451 0.5772 1.4128 0.5132 0.0117 0.16572 3.12825 -0.22 -0.22 1 0 613 675 876 978 775 623 617 613  1 1 1 0.72 0 20 12.23 
1.4620 1.67 2.33 0.2301 0.5851 1.5105 0.5143 0.0119 0.16891 3.12846 -0.15 -0.15 1 0 615 679 873 978 777 644 622 610  1 1 1 0.73 0 20 12.23 
1.4640 2.17 1.83 0.2235 0.5818 1.5246 0.5151 0.0120 0.17209 3.12845 -0.06 -0.06 1 0 607 672 869 973 771 631 629 621  1 1 1 0.72 0 20 12.23 
1.4660 2.22 1.78 0.2232 0.5812 1.5233 0.5158 0.0121 0.17528 3.12824 -0.05 -0.05 1 0 618 672 861 974 777 630 635 636  1 1 1 0.73 0 20 12.22 
1.4680 1.61 2.39 0.2353 0.5717 1.4317 0.5167 0.0123 0.17687 3.12807 -0.17 -0.17 1 0 623 676 871 977 773 635 634 625  1 1 1 0.73 0 20 12.22 
1.4700 1.34 2.66 0.2513 0.5634 1.3281 0.5175 0.0124 0.18006 3.12814 -0.22 -0.22 1 0 619 681 879 973 772 635 621 612  1 1 1 0.72 0 20 12.22 
1.4720 1.09 2.91 0.2636 0.5601 1.2619 0.5182 0.0126 0.18325 3.12825 -0.27 -0.27 1 0 630 685 880 978 768 632 614 621  1 1 1 0.73 0 20 12.23 
1.4740 1.16 2.84 0.2709 0.5539 1.2045 0.5191 0.0127 0.18484 3.12826 -0.25 -0.25 1 0 627 675 882 981 775 617 622 606  1 1 1 0.72 0 20 12.22 
1.4760 1.11 2.89 0.2755 0.5581 1.2025 0.5199 0.0129 0.18803 3.12823 -0.26 -0.26 1 0 634 684 876 988 778 618 629 613  1 1 1 0.73 0 20 12.23 
1.4780 1.53 2.47 0.2779 0.5692 1.2393 0.5208 0.0130 0.18962 3.12813 -0.19 -0.19 1 0 619 676 869 988 782 629 608 619  1 1 1 0.72 0 20 12.22 
1.4800 1.44 2.56 0.2704 0.5697 1.2735 0.5215 0.0132 0.19281 3.12811 -0.21 -0.21 1 0 624 671 865 980 778 630 614 619  1 1 1 0.72 0 20 12.22 
1.4820 1.57 2.43 0.2635 0.5731 1.3175 0.5224 0.0134 0.19440 3.12823 -0.18 -0.18 1 0 630 677 869 981 768 621 618 642  1 1 1 0.73 0 20 12.22 
1.4840 1.53 2.47 0.2609 0.5758 1.3396 0.5232 0.0135 0.19759 3.12836 -0.19 -0.19 1 0 624 685 867 993 793 643 618 613  1 1 1 0.73 0 20 12.23 
1.4860 0.65 3.35 0.2676 0.5673 1.2752 0.5239 0.0137 0.20078 3.12832 -0.36 -0.36 1 0 649 697 865 974 771 635 608 606  1 1 1 0.73 0 20 12.22 
1.4880 1.43 2.57 0.2688 0.5639 1.2558 0.5248 0.0138 0.20237 3.12811 -0.21 -0.21 1 0 621 670 873 968 763 630 603 615  1 1 1 0.72 0 20 12.22 
1.4900 0.94 3.06 0.2661 0.5672 1.2813 0.5256 0.0140 0.20556 3.12786 -0.31 -0.31 1 0 623 680 869 972 761 605 607 613  1 1 1 0.72 0 20 12.23 
1.4920 1.26 2.74 0.2585 0.5737 1.3412 0.5265 0.0142 0.20715 3.12759 -0.25 -0.25 1 0 630 670 843 970 767 625 614 617  1 1 1 0.72 0 20 12.23 
1.4940 0.97 3.03 0.2572 0.5812 1.3787 0.5272 0.0143 0.21034 3.12736 -0.30 -0.30 1 0 640 681 855 962 763 623 610 593  1 1 1 0.72 0 20 12.23 
1.4960 1.06 2.94 0.2585 0.5880 1.4020 0.5279 0.0145 0.21352 3.12725 -0.29 -0.29 1 0 630 679 857 978 773 621 608 604  1 1 1 0.72 0 20 12.22 
1.4980 1.40 2.60 0.2530 0.5897 1.4326 0.5290 0.0147 0.21671 3.12728 -0.23 -0.23 1 0 621 664 862 972 772 612 614 595  1 1 1 0.71 0 20 12.22 
1.5000 1.46 2.54 0.2429 0.5958 1.5018 0.5298 0.0149 0.21990 3.12732 -0.22 -0.22 1 0 616 672 863 978 767 616 614 589  1 1 1 0.71 0 20 12.23 
1.5020 1.49 2.51 0.2341 0.5965 1.5424 0.5305 0.0151 0.22308 3.12731 -0.21 -0.21 1 0 629 671 866 982 784 631 617 606  1 1 1 0.72 0 20 12.24 
1.5040 1.51 2.49 0.2321 0.5959 1.5479 0.5312 0.0152 0.22627 3.12734 -0.21 -0.21 1 0 634 661 865 984 776 629 618 600  1 1 1 0.72 0 20 12.23 
1.5060 1.49 2.51 0.2378 0.5943 1.5170 0.5321 0.0154 0.22786 3.12746 -0.21 -0.21 1 0 638 662 871 984 776 632 610 578  1 1 1 0.72 0 20 12.24 
1.5080 1.85 2.15 0.2457 0.5874 1.4544 0.5329 0.0156 0.23105 3.12767 -0.15 -0.15 1 0 616 655 861 1003 790 622 604 566  1 1 1 0.72 0 20 12.23 
1.5100 1.19 2.81 0.2451 0.5851 1.4468 0.5338 0.0158 0.23583 3.12785 -0.27 -0.27 1 0 635 664 848 981 782 623 589 581  1 1 1 0.71 0 20 12.22 
1.5120 1.60 2.40 0.2477 0.5778 1.4046 0.5347 0.0161 0.23742 3.12788 -0.20 -0.20 1 0 626 662 847 972 784 625 597 566  1 1 1 0.71 0 20 12.23 
1.5140 1.24 2.76 0.2561 0.5751 1.3578 0.5354 0.0162 0.24061 3.12781 -0.26 -0.26 1 0 629 667 854 972 781 608 614 610  1 1 1 0.72 0 20 12.23 
1.5160 1.81 2.19 0.2597 0.5757 1.3450 0.5361 0.0164 0.24380 3.12771 -0.16 -0.16 1 0 621 655 849 993 781 626 611 593  1 1 1 0.72 0 20 12.23 
1.5180 1.86 2.14 0.2648 0.5693 1.2955 0.5371 0.0166 0.24539 3.12766 -0.15 -0.15 1 0 627 662 861 988 777 636 614 568  1 1 1 0.72 0 20 12.23 
1.5200 1.81 2.19 0.2622 0.5658 1.2922 0.5378 0.0168 0.24858 3.12770 -0.16 -0.16 1 0 626 662 868 980 792 630 614 578  1 1 1 0.72 0 20 12.22 
1.5220 1.63 2.37 0.2675 0.5653 1.2675 0.5387 0.0171 0.25017 3.12778 -0.19 -0.19 1 0 635 669 855 981 793 626 613 578  1 1 1 0.72 0 20 12.22 
1.5240 2.08 1.92 0.2761 0.5583 1.2008 0.5394 0.0172 0.25336 3.12783 -0.11 -0.11 1 0 616 671 842 990 798 626 618 564  1 1 1 0.72 0 20 12.23 
1.5260 1.78 2.22 0.2846 0.5540 1.1464 0.5403 0.0175 0.25495 3.12785 -0.16 -0.16 1 0 616 671 854 981 793 626 597 551  1 1 1 0.71 0 20 12.22 
1.5280 1.62 2.38 0.2948 0.5526 1.0974 0.5412 0.0177 0.25655 3.12792 -0.19 -0.19 1 0 626 670 847 972 785 639 597 580  1 1 1 0.71 0 20 12.21 
1.5300 1.46 2.54 0.3013 0.5431 1.0292 0.5420 0.0179 0.25973 3.12799 -0.22 -0.22 1 0 627 676 860 981 792 646 593 593  1 1 1 0.72 0 20 12.22 
1.5320 1.89 2.11 0.3031 0.5354 0.9887 0.5427 0.0181 0.25973 3.12801 -0.14 -0.14 1 0 635 680 862 990 797 663 614 587  1 1 1 0.73 0 20 12.20 
1.5340 1.66 2.34 0.3104 0.5330 0.9472 0.5434 0.0183 0.26292 3.12800 -0.19 -0.19 1 0 640 681 867 999 788 650 613 578  1 1 1 0.73 0 20 12.22 
1.5360 1.44 2.56 0.3138 0.5343 0.9385 0.5443 0.0185 0.26451 3.12797 -0.23 -0.23 1 0 648 670 849 990 778 640 610 589  1 1 1 0.72 0 20 12.22 
1.5380 1.54 2.46 0.3101 0.5330 0.9487 0.5452 0.0188 0.26611 3.12795 -0.21 -0.21 1 0 635 670 853 990 780 640 610 598  1 1 1 0.72 0 20 12.24 
1.5400 1.81 2.19 0.3030 0.5326 0.9770 0.5459 0.0190 0.26929 3.12795 -0.16 -0.16 1 0 651 657 840 989 800 664 600 585  1 1 1 0.72 0 20 12.23 
1.5420 1.31 2.69 0.2998 0.5330 0.9926 0.5468 0.0192 0.27089 3.12803 -0.26 -0.26 1 0 654 680 837 985 800 644 600 591  1 1 1 0.72 0 20 12.23 
1.5440 1.79 2.21 0.2964 0.5302 0.9952 0.5474 0.0194 0.27248 3.12816 -0.17 -0.17 1 0 626 666 815 966 792 643 590 576  1 1 1 0.71 0 20 12.21 
1.5460 1.46 2.54 0.2861 0.5292 1.0346 0.5483 0.0196 0.27407 3.12826 -0.23 -0.23 1 0 627 661 822 982 798 627 578 578  1 1 1 0.71 0 20 12.22 
1.5480 2.31 1.69 0.2740 0.5313 1.0949 0.5490 0.0198 0.27726 3.12832 -0.07 -0.07 1 0 615 660 823 985 798 650 606 585  1 1 1 0.72 0 20 12.22 
