%% starting
% Lead: tauZ 0.5 sec, tauP = 0.1 sec, T = 0.002 sec
%       tauZ2pT = 1.002, tauZ2mT = 0.998, tauP2pT = 0.202, tauP2mT = 0.198
% Demo behave:: state changed from 0 to 10 at 79.4710 sec
% Demo behave:: state changed from 10 to 13 at 79.5730 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 79.5750 sec
% followed line in 4.584898 sec
% Demo behave:: state changed from 14 to 90 at 84.1610 sec
% Demo behave:: state changed from 90 to 99 at 84.8130 sec
% Demo behave:: state changed from 99 to 0 at 84.8150 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1241
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.28 V)
1.6500 3.20 0.80 0.5296 0.2960 -0.9942 0.5816 -0.0481 -0.03984 3.13034 0.52 0.52 1 0 572 589 775 986 811 653 624 630  1 1 1 0.71 0 20 12.26 
1.6520 3.04 0.96 0.5404 0.2926 -1.0545 0.5825 -0.0481 -0.04143 3.13034 0.49 0.49 1 0 575 605 771 980 818 655 613 638  1 1 1 0.71 0 20 12.25 
1.6540 2.57 1.43 0.5399 0.2862 -1.0797 0.5832 -0.0481 -0.04462 3.13026 0.37 0.37 1 0 586 598 775 986 817 652 620 612  1 1 1 0.71 0 20 12.23 
1.6560 2.65 1.35 0.5404 0.2814 -1.1022 0.5842 -0.0482 -0.04621 3.13027 0.39 0.39 1 0 588 596 773 980 818 645 613 625  1 1 1 0.71 0 20 12.26 
1.6580 2.79 1.21 0.5457 0.2810 -1.1264 0.5849 -0.0482 -0.04940 3.13034 0.43 0.43 1 0 572 594 784 990 807 636 610 629  1 1 1 0.70 0 20 12.27 
1.6600 2.41 1.59 0.5296 0.2751 -1.0832 0.5859 -0.0483 -0.05099 3.13040 0.33 0.33 1 0 585 596 772 978 803 640 622 604  1 1 1 0.70 0 20 12.26 
1.6620 2.46 1.54 0.5194 0.2654 -1.0809 0.5864 -0.0483 -0.05258 3.13042 0.35 0.35 1 0 605 590 765 989 818 639 636 610  1 1 1 0.71 0 20 12.26 
1.6640 2.02 1.98 0.5209 0.2648 -1.0898 0.5874 -0.0484 -0.05418 3.13039 0.24 0.24 1 0 600 599 778 980 811 646 620 602  1 1 1 0.71 0 20 12.25 
1.6660 2.25 1.75 0.5062 0.2670 -1.0176 0.5881 -0.0484 -0.05736 3.13034 0.29 0.29 1 0 591 598 783 974 809 650 613 608  1 1 1 0.70 0 20 12.25 
1.6680 2.51 1.49 0.5048 0.2757 -0.9749 0.5889 -0.0484 -0.05736 3.13029 0.36 0.36 1 0 589 598 785 980 801 654 618 619  1 1 1 0.71 0 20 12.26 
1.6700 2.05 1.95 0.4970 0.2803 -0.9223 0.5896 -0.0485 -0.06055 3.13026 0.25 0.25 1 0 591 602 797 984 806 637 620 606  1 1 1 0.71 0 20 12.26 
1.6720 1.73 2.27 0.4921 0.2872 -0.8718 0.5905 -0.0485 -0.06214 3.13020 0.16 0.16 1 0 589 598 808 980 801 644 608 591  1 1 1 0.70 0 20 12.25 
1.6740 2.35 1.65 0.4952 0.2913 -0.8680 0.5911 -0.0486 -0.06374 3.13014 0.32 0.32 1 0 586 589 792 974 797 630 622 610  1 1 1 0.70 0 20 12.25 
1.6760 2.01 1.99 0.4866 0.3029 -0.7814 0.5920 -0.0486 -0.06533 3.13008 0.23 0.23 1 0 582 591 790 985 798 626 607 596  1 1 1 0.70 0 20 12.27 
1.6780 1.46 2.54 0.4890 0.3160 -0.7365 0.5930 -0.0487 -0.06693 3.13006 0.09 0.09 1 0 604 601 781 978 801 631 603 595  1 1 1 0.70 0 20 12.26 
1.6800 1.66 2.34 0.4841 0.3213 -0.6927 0.5935 -0.0487 -0.06852 3.13011 0.14 0.14 1 0 593 598 783 970 798 630 604 593  1 1 1 0.70 0 20 12.26 
1.6820 2.41 1.59 0.4751 0.3263 -0.6329 0.5945 -0.0488 -0.07011 3.13018 0.33 0.33 1 0 583 596 795 977 794 639 621 612  1 1 1 0.70 0 20 12.25 
1.6840 2.33 1.67 0.4734 0.3425 -0.5568 0.5952 -0.0489 -0.07011 3.13018 0.31 0.31 1 0 593 593 796 978 794 645 614 619  1 1 1 0.70 0 20 12.26 
1.6860 2.04 1.96 0.4717 0.3569 -0.4887 0.5961 -0.0489 -0.07171 3.13012 0.23 0.23 1 0 600 594 802 985 797 640 610 617  1 1 1 0.71 0 20 12.27 
1.6880 2.23 1.77 0.4632 0.3558 -0.4569 0.5969 -0.0490 -0.07171 3.13005 0.28 0.28 1 0 582 604 807 986 794 629 614 617  1 1 1 0.70 0 20 12.26 
1.6900 1.86 2.14 0.4672 0.3524 -0.4887 0.5976 -0.0490 -0.07171 3.13005 0.19 0.19 1 0 578 605 801 990 796 627 604 595  1 1 1 0.70 0 20 12.26 
1.6920 1.76 2.24 0.4628 0.3436 -0.5075 0.5986 -0.0491 -0.07330 3.13006 0.16 0.16 1 0 586 605 804 978 789 629 608 598  1 1 1 0.70 0 20 12.27 
1.6940 1.69 2.31 0.4572 0.3374 -0.5097 0.5991 -0.0491 -0.07489 3.12999 0.14 0.14 1 0 594 607 808 980 797 639 621 589  1 1 1 0.70 0 20 12.26 
1.6960 2.14 1.86 0.4595 0.3322 -0.5417 0.6001 -0.0492 -0.07649 3.12983 0.25 0.25 1 0 591 600 801 988 794 636 627 606  1 1 1 0.71 0 20 12.26 
1.6980 1.29 2.71 0.4495 0.3292 -0.5120 0.6008 -0.0493 -0.07649 3.12963 0.04 0.04 1 0 607 617 809 977 790 634 611 608  1 1 1 0.71 0 20 12.26 
1.7000 2.29 1.71 0.4421 0.3234 -0.5049 0.6016 -0.0493 -0.07649 3.12945 0.29 0.29 1 0 588 607 805 981 805 645 611 621  1 1 1 0.71 0 20 12.25 
1.7020 2.07 1.93 0.4390 0.3157 -0.5245 0.6023 -0.0494 -0.07967 3.12928 0.23 0.23 1 0 594 619 811 984 810 663 606 619  1 1 1 0.71 0 20 12.24 
1.7040 2.30 1.70 0.4403 0.3106 -0.5517 0.6030 -0.0494 -0.07967 3.12918 0.29 0.29 1 0 588 612 815 980 809 661 628 608  1 1 1 0.71 0 20 12.26 
1.7060 2.10 1.90 0.4417 0.3109 -0.5565 0.6038 -0.0495 -0.08286 3.12912 0.24 0.24 1 0 594 611 804 966 796 641 631 608  1 1 1 0.71 0 20 12.25 
1.7080 2.45 1.55 0.4457 0.3038 -0.6037 0.6045 -0.0496 -0.08286 3.12908 0.33 0.33 1 0 580 617 805 974 793 630 627 625  1 1 1 0.71 0 20 12.26 
1.7100 2.74 1.26 0.4420 0.2941 -0.6295 0.6053 -0.0496 -0.08286 3.12917 0.40 0.40 1 0 570 615 810 981 798 645 625 629  1 1 1 0.71 0 20 12.26 
1.7120 1.72 2.28 0.4512 0.2907 -0.6832 0.6060 -0.0497 -0.08605 3.12930 0.15 0.15 1 0 591 627 811 976 781 626 617 613  1 1 1 0.71 0 20 12.25 
1.7140 2.20 1.80 0.4590 0.2957 -0.6951 0.6068 -0.0497 -0.08605 3.12936 0.27 0.27 1 0 605 599 808 978 786 630 632 627  1 1 1 0.71 0 20 12.25 
1.7160 2.24 1.76 0.4608 0.2960 -0.7016 0.6075 -0.0498 -0.08923 3.12945 0.28 0.28 1 0 586 601 804 980 782 632 607 625  1 1 1 0.70 0 20 12.26 
1.7180 2.81 1.19 0.4651 0.3013 -0.6970 0.6083 -0.0499 -0.08923 3.12958 0.42 0.42 1 0 575 604 795 965 789 645 627 625  1 1 1 0.70 0 20 12.26 
1.7200 2.23 1.77 0.4641 0.3081 -0.6639 0.6092 -0.0500 -0.09083 3.12964 0.28 0.28 1 0 585 624 822 977 789 630 631 625  1 1 1 0.71 0 20 12.25 
1.7220 1.76 2.24 0.4692 0.3122 -0.6681 0.6098 -0.0500 -0.09242 3.12958 0.16 0.16 1 0 599 627 835 986 796 639 632 615  1 1 1 0.72 0 20 12.25 
1.7240 1.66 2.34 0.4816 0.3106 -0.7275 0.6107 -0.0501 -0.09401 3.12937 0.13 0.13 1 0 597 621 821 984 789 640 631 600  1 1 1 0.71 0 20 12.25 
1.7260 2.11 1.89 0.4776 0.3124 -0.7031 0.6114 -0.0502 -0.09401 3.12922 0.24 0.24 1 0 570 620 817 980 775 631 632 593  1 1 1 0.70 0 20 12.25 
1.7280 1.84 2.16 0.4794 0.3217 -0.6708 0.6122 -0.0502 -0.09720 3.12919 0.17 0.17 1 0 578 621 821 977 780 627 627 593  1 1 1 0.70 0 20 12.25 
1.7300 1.78 2.22 0.4760 0.3342 -0.6034 0.6131 -0.0503 -0.09879 3.12919 0.16 0.16 1 0 589 626 828 973 780 627 629 608  1 1 1 0.71 0 20 12.26 
1.7320 2.03 1.97 0.4778 0.3479 -0.5527 0.6139 -0.0504 -0.09879 3.12918 0.22 0.22 1 0 582 625 824 980 778 637 629 606  1 1 1 0.71 0 20 12.26 
1.7340 1.84 2.16 0.4793 0.3569 -0.5210 0.6148 -0.0505 -0.10039 3.12926 0.17 0.17 1 0 585 630 822 976 777 637 642 591  1 1 1 0.71 0 20 12.26 
1.7360 2.25 1.75 0.4714 0.3616 -0.4673 0.6155 -0.0506 -0.10039 3.12942 0.27 0.27 1 0 585 627 815 977 776 653 656 596  1 1 1 0.71 0 20 12.26 
1.7380 2.18 1.82 0.4732 0.3639 -0.4648 0.6165 -0.0507 -0.10198 3.12942 0.25 0.25 1 0 588 629 835 976 785 650 655 604  1 1 1 0.72 0 20 12.26 
1.7400 2.21 1.79 0.4819 0.3581 -0.5266 0.6172 -0.0508 -0.10198 3.12928 0.26 0.26 1 0 586 637 824 965 780 644 641 619  1 1 1 0.71 0 20 12.26 
1.7420 1.80 2.20 0.4779 0.3447 -0.5666 0.6181 -0.0508 -0.10357 3.12915 0.16 0.16 1 0 589 630 827 984 792 644 642 591  1 1 1 0.71 0 20 12.25 
1.7440 2.42 1.58 0.4776 0.3383 -0.5926 0.6189 -0.0509 -0.10357 3.12892 0.31 0.31 1 0 604 621 828 972 773 640 660 636  1 1 1 0.72 0 20 12.25 
1.7460 3.01 0.99 0.4774 0.3371 -0.5972 0.6196 -0.0510 -0.10676 3.12860 0.46 0.46 1 0 561 619 844 973 781 641 636 649  1 1 1 0.71 0 20 12.26 
1.7480 2.10 1.90 0.4755 0.3312 -0.6139 0.6204 -0.0511 -0.10676 3.12835 0.23 0.23 1 0 594 632 842 982 789 643 629 634  1 1 1 0.72 0 20 12.25 
1.7500 2.20 1.80 0.4851 0.3273 -0.6716 0.6213 -0.0512 -0.10835 3.12816 0.26 0.26 1 0 578 635 831 984 793 625 611 638  1 1 1 0.71 0 20 12.25 
1.7520 1.70 2.30 0.4951 0.3225 -0.7343 0.6222 -0.0513 -0.10995 3.12803 0.13 0.13 1 0 594 642 843 974 790 649 628 612  1 1 1 0.72 0 20 12.24 
1.7540 0.89 3.11 0.4907 0.3255 -0.7029 0.6228 -0.0513 -0.11154 3.12805 -0.07 -0.07 1 0 600 644 846 950 789 635 604 598  1 1 1 0.71 0 20 12.25 
1.7560 1.31 2.69 0.4836 0.3332 -0.6400 0.6237 -0.0515 -0.11314 3.12821 0.03 0.03 1 0 599 646 833 953 782 627 635 600  1 1 1 0.71 0 20 12.24 
1.7580 1.74 2.26 0.4798 0.3436 -0.5798 0.6245 -0.0515 -0.11314 3.12838 0.13 0.13 1 0 591 646 831 966 775 634 634 612  1 1 1 0.71 0 20 12.24 
1.7600 1.59 2.41 0.4676 0.3688 -0.4203 0.6254 -0.0516 -0.11473 3.12847 0.09 0.09 1 0 597 645 833 973 772 625 631 619  1 1 1 0.71 0 20 12.24 
1.7620 1.72 2.28 0.4611 0.3896 -0.3042 0.6261 -0.0517 -0.11473 3.12859 0.13 0.13 1 0 593 647 834 960 776 640 621 619  1 1 1 0.71 0 20 12.24 
1.7640 1.50 2.50 0.4475 0.3924 -0.2342 0.6271 -0.0518 -0.11632 3.12874 0.07 0.07 1 0 608 654 830 976 769 646 624 630  1 1 1 0.72 0 20 12.23 
1.7660 1.60 2.40 0.4514 0.3938 -0.2450 0.6278 -0.0519 -0.11632 3.12894 0.09 0.09 1 0 594 647 840 972 789 644 614 615  1 1 1 0.71 0 20 12.23 
1.7680 0.66 3.34 0.4421 0.3915 -0.2154 0.6288 -0.0520 -0.11473 3.12907 -0.15 -0.15 1 0 616 669 847 969 784 630 620 610  1 1 1 0.72 0 20 12.24 
1.7700 1.06 2.94 0.4332 0.3842 -0.2086 0.6297 -0.0521 -0.11632 3.12908 -0.05 -0.05 1 0 610 644 846 960 782 626 618 617  1 1 1 0.71 0 20 12.24 
1.7720 0.81 3.19 0.4314 0.3883 -0.1832 0.6304 -0.0522 -0.11632 3.12903 -0.12 -0.12 1 0 604 646 850 964 776 626 604 606  1 1 1 0.71 0 20 12.23 
1.7740 0.83 3.17 0.4163 0.3952 -0.0895 0.6312 -0.0523 -0.11632 3.12901 -0.12 -0.12 1 0 616 655 841 966 788 634 610 596  1 1 1 0.71 0 20 12.23 
1.7760 0.94 3.06 0.4052 0.3995 -0.0244 0.6319 -0.0524 -0.11632 3.12902 -0.10 -0.10 1 0 616 649 846 964 789 636 613 598  1 1 1 0.71 0 20 12.23 
1.7780 0.96 3.04 0.4037 0.4024 -0.0056 0.6327 -0.0525 -0.11632 3.12893 -0.10 -0.10 1 0 615 654 849 969 786 627 624 608  1 1 1 0.72 0 20 12.23 
1.7800 1.09 2.91 0.4006 0.4109 0.0436 0.6336 -0.0526 -0.11473 3.12881 -0.07 -0.07 1 0 613 654 856 973 790 621 621 625  1 1 1 0.72 0 20 12.23 
1.7820 1.26 2.74 0.3934 0.4145 0.0900 0.6343 -0.0527 -0.11473 3.12876 -0.03 -0.03 1 0 619 660 859 978 784 625 624 645  1 1 1 0.72 0 20 12.23 
1.7840 1.27 2.73 0.3999 0.4177 0.0755 0.6353 -0.0528 -0.11632 3.12873 -0.03 -0.03 1 0 615 650 857 972 785 623 611 638  1 1 1 0.72 0 20 12.24 
1.7860 1.11 2.89 0.4052 0.4208 0.0665 0.6360 -0.0529 -0.11632 3.12872 -0.08 -0.08 1 0 615 651 862 962 782 636 613 625  1 1 1 0.72 0 20 12.25 
1.7880 1.11 2.89 0.4053 0.4192 0.0595 0.6367 -0.0530 -0.11632 3.12872 -0.08 -0.08 1 0 621 657 854 972 792 635 614 629  1 1 1 0.72 0 20 12.24 
1.7900 1.13 2.87 0.4099 0.4140 0.0176 0.6377 -0.0531 -0.11473 3.12869 -0.08 -0.08 1 0 613 661 861 973 784 630 618 627  1 1 1 0.72 0 20 12.24 
1.7920 1.30 2.70 0.4099 0.4129 0.0130 0.6384 -0.0532 -0.11473 3.12866 -0.04 -0.04 1 0 607 667 866 974 781 626 618 630  1 1 1 0.72 0 20 12.24 
1.7940 2.29 1.71 0.4037 0.4145 0.0461 0.6394 -0.0533 -0.11632 3.12864 0.20 0.20 1 0 607 655 866 982 775 627 655 657  1 1 1 0.73 0 20 12.23 
1.7960 1.84 2.16 0.4069 0.4193 0.0529 0.6401 -0.0534 -0.11632 3.12859 0.09 0.09 1 0 604 664 881 986 777 613 646 645  1 1 1 0.73 0 20 12.25 
1.7980 1.97 2.03 0.4147 0.4162 0.0064 0.6410 -0.0535 -0.11473 3.12856 0.12 0.12 1 0 586 650 853 966 773 604 641 619  1 1 1 0.71 0 20 12.26 
1.8000 1.83 2.17 0.4114 0.4116 0.0006 0.6418 -0.0535 -0.11473 3.12855 0.09 0.09 1 0 591 660 855 961 773 609 635 625  1 1 1 0.71 0 20 12.26 
1.8020 1.08 2.92 0.4084 0.4085 0.0006 0.6425 -0.0536 -0.11473 3.12857 -0.10 -0.10 1 0 607 661 856 982 768 616 613 625  1 1 1 0.72 0 20 12.27 
1.8040 1.36 2.64 0.4099 0.4084 -0.0062 0.6433 -0.0537 -0.11473 3.12872 -0.04 -0.04 1 0 607 664 871 978 776 625 621 630  1 1 1 0.72 0 20 12.25 
1.8060 1.70 2.30 0.4039 0.4161 0.0520 0.6442 -0.0538 -0.11632 3.12894 0.04 0.04 1 0 602 654 868 960 769 627 631 629  1 1 1 0.72 0 20 12.27 
1.8080 1.02 2.98 0.3905 0.4292 0.1646 0.6451 -0.0539 -0.11473 3.12917 -0.13 -0.13 1 0 599 680 878 953 772 630 627 598  1 1 1 0.72 0 20 12.26 
1.8100 0.86 3.14 0.3933 0.4465 0.2262 0.6459 -0.0540 -0.11473 3.12925 -0.17 -0.17 1 0 607 677 876 954 768 627 622 600  1 1 1 0.72 0 20 12.26 
1.8120 1.37 2.63 0.3878 0.4550 0.2862 0.6468 -0.0541 -0.11314 3.12923 -0.05 -0.05 1 0 608 672 879 970 782 629 638 621  1 1 1 0.73 0 20 12.25 
1.8140 1.05 2.95 0.3767 0.4773 0.4281 0.6475 -0.0542 -0.11314 3.12916 -0.13 -0.13 1 0 618 667 876 977 775 616 634 627  1 1 1 0.72 0 20 12.26 
1.8160 0.79 3.21 0.3676 0.4888 0.5158 0.6485 -0.0543 -0.11154 3.12899 -0.20 -0.20 1 0 624 681 879 980 773 611 621 629  1 1 1 0.73 0 20 12.26 
1.8180 0.79 3.21 0.3677 0.5065 0.5907 0.6494 -0.0544 -0.10995 3.12877 -0.21 -0.21 1 0 619 679 875 980 776 626 624 608  1 1 1 0.72 0 20 12.25 
1.8200 1.09 2.91 0.3652 0.5129 0.6286 0.6501 -0.0545 -0.10995 3.12854 -0.14 -0.14 1 0 611 684 879 974 768 627 622 629  1 1 1 0.72 0 20 12.24 
1.8220 1.31 2.69 0.3626 0.5245 0.6887 0.6511 -0.0546 -0.10835 3.12838 -0.09 -0.09 1 0 602 684 882 977 764 618 620 630  1 1 1 0.72 0 20 12.25 
1.8240 1.36 2.64 0.3701 0.5325 0.6909 0.6520 -0.0547 -0.10676 3.12817 -0.08 -0.08 1 0 605 676 878 974 768 636 631 615  1 1 1 0.72 0 20 12.25 
1.8260 1.04 2.96 0.3664 0.5262 0.6800 0.6529 -0.0548 -0.10517 3.12802 -0.16 -0.16 1 0 610 685 895 986 764 637 628 615  1 1 1 0.73 0 20 12.26 
1.8280 1.31 2.69 0.3642 0.5113 0.6257 0.6537 -0.0549 -0.10198 3.12799 -0.10 -0.10 1 0 610 681 876 976 771 623 629 629  1 1 1 0.72 0 20 12.25 
1.8300 0.89 3.11 0.3748 0.5013 0.5382 0.6546 -0.0550 -0.10357 3.12793 -0.20 -0.20 1 0 611 675 872 966 773 617 607 572  1 1 1 0.71 0 20 12.25 
1.8320 1.33 2.67 0.3746 0.4889 0.4861 0.6554 -0.0550 -0.10039 3.12789 -0.10 -0.10 1 0 618 681 875 948 765 634 634 636  1 1 1 0.72 0 20 12.26 
1.8340 1.71 2.29 0.3689 0.4795 0.4707 0.6561 -0.0551 -0.10039 3.12786 -0.01 -0.01 1 0 593 681 894 957 768 621 620 632  1 1 1 0.72 0 20 12.25 
1.8360 1.09 2.91 0.3677 0.4705 0.4377 0.6570 -0.0552 -0.09879 3.12780 -0.16 -0.16 1 0 615 687 887 958 768 632 627 627  1 1 1 0.73 0 20 12.25 
1.8380 1.02 2.98 0.3715 0.4653 0.3994 0.6578 -0.0553 -0.09879 3.12764 -0.19 -0.19 1 0 615 686 892 965 759 643 620 625  1 1 1 0.73 0 20 12.25 
1.8400 0.89 3.11 0.3663 0.4641 0.4159 0.6587 -0.0554 -0.09720 3.12751 -0.22 -0.22 1 0 605 691 895 960 757 632 604 617  1 1 1 0.72 0 20 12.23 
1.8420 1.07 2.93 0.3542 0.4712 0.4978 0.6595 -0.0555 -0.09720 3.12752 -0.18 -0.18 1 0 611 689 884 956 755 631 607 630  1 1 1 0.72 0 20 12.24 
1.8440 0.93 3.07 0.3497 0.4842 0.5727 0.6604 -0.0555 -0.09561 3.12755 -0.22 -0.22 1 0 629 695 898 958 756 634 613 640  1 1 1 0.73 0 20 12.24 
1.8460 1.14 2.86 0.3418 0.4991 0.6693 0.6613 -0.0556 -0.09401 3.12752 -0.17 -0.17 1 0 627 690 900 958 760 634 621 651  1 1 1 0.73 0 20 12.24 
1.8480 0.67 3.33 0.3312 0.5127 0.7724 0.6623 -0.0557 -0.09242 3.12752 -0.29 -0.29 1 0 635 692 907 961 768 634 628 636  1 1 1 0.73 0 20 12.25 
1.8500 1.28 2.72 0.3306 0.5252 0.8281 0.6628 -0.0558 -0.09083 3.12760 -0.15 -0.15 1 0 623 681 888 965 756 623 617 651  1 1 1 0.73 0 20 12.24 
1.8520 1.59 2.41 0.3323 0.5330 0.8540 0.6637 -0.0559 -0.08923 3.12766 -0.07 -0.07 1 0 616 686 884 961 761 626 635 647  1 1 1 0.73 0 20 12.26 
1.8540 2.03 1.97 0.3252 0.5430 0.9268 0.6647 -0.0559 -0.08764 3.12763 0.04 0.04 1 0 613 665 884 960 757 630 624 662  1 1 1 0.72 0 20 12.27 
1.8560 1.86 2.14 0.3238 0.5400 0.9200 0.6654 -0.0560 -0.08445 3.12760 -0.01 -0.01 1 0 623 672 876 962 786 641 634 651  1 1 1 0.73 0 20 12.27 
1.8580 1.10 2.90 0.3262 0.5242 0.8426 0.6664 -0.0561 -0.08286 3.12755 -0.20 -0.20 1 0 624 699 866 945 769 632 627 640  1 1 1 0.73 0 20 12.26 
1.8600 1.62 2.38 0.3364 0.5130 0.7514 0.6671 -0.0561 -0.08286 3.12737 -0.07 -0.07 1 0 615 692 872 953 752 636 641 638  1 1 1 0.73 0 20 12.23 
1.8620 1.25 2.75 0.3386 0.5053 0.7092 0.6680 -0.0562 -0.08127 3.12723 -0.17 -0.17 1 0 610 682 869 960 765 623 611 629  1 1 1 0.72 0 20 12.26 
1.8640 1.67 2.33 0.3365 0.5065 0.7237 0.6690 -0.0563 -0.07967 3.12725 -0.06 -0.06 1 0 615 689 869 956 751 626 629 651  1 1 1 0.72 0 20 12.26 
1.8660 2.50 1.50 0.3408 0.5059 0.7025 0.6697 -0.0564 -0.07967 3.12729 0.15 0.15 1 0 574 690 898 970 759 625 634 640  1 1 1 0.72 0 20 12.26 
1.8680 2.27 1.73 0.3518 0.5084 0.6664 0.6705 -0.0564 -0.07649 3.12726 0.09 0.09 1 0 585 690 895 966 764 621 635 640  1 1 1 0.72 0 20 12.26 
1.8700 1.94 2.06 0.3484 0.4990 0.6406 0.6714 -0.0565 -0.07489 3.12719 0.01 0.01 1 0 605 687 913 973 767 625 642 647  1 1 1 0.73 0 20 12.26 
1.8720 1.46 2.54 0.3462 0.4902 0.6129 0.6721 -0.0565 -0.07489 3.12721 -0.11 -0.11 1 0 623 685 902 978 759 640 636 645  1 1 1 0.73 0 20 12.26 
1.8740 1.74 2.26 0.3601 0.4904 0.5542 0.6731 -0.0566 -0.07330 3.12731 -0.05 -0.05 1 0 627 687 893 977 777 640 642 659  1 1 1 0.74 0 20 12.25 
1.8760 1.40 2.60 0.3639 0.4915 0.5431 0.6740 -0.0567 -0.07171 3.12739 -0.13 -0.13 1 0 627 685 888 972 771 630 632 653  1 1 1 0.73 0 20 12.25 
1.8780 1.27 2.73 0.3556 0.4924 0.5821 0.6748 -0.0567 -0.07171 3.12736 -0.17 -0.17 1 0 632 690 891 970 769 630 638 651  1 1 1 0.73 0 20 12.27 
1.8800 1.95 2.05 0.3496 0.4947 0.6175 0.6757 -0.0568 -0.07011 3.12725 0.00 0.00 1 0 623 686 891 965 767 645 653 651  1 1 1 0.74 0 20 12.26 
1.8820 1.48 2.52 0.3554 0.5004 0.6171 0.6766 -0.0569 -0.06852 3.12716 -0.12 -0.12 1 0 623 704 907 969 764 631 648 649  1 1 1 0.74 0 20 12.26 
1.8840 1.60 2.40 0.3520 0.4968 0.6162 0.6772 -0.0569 -0.06693 3.12712 -0.09 -0.09 1 0 624 684 902 961 756 613 629 661  1 1 1 0.73 0 20 12.27 
1.8860 0.76 3.24 0.3462 0.4992 0.6508 0.6781 -0.0570 -0.06533 3.12716 -0.30 -0.30 1 0 621 692 893 961 759 603 604 623  1 1 1 0.72 0 20 12.26 
1.8880 1.19 2.81 0.3385 0.4989 0.6824 0.6791 -0.0570 -0.06374 3.12724 -0.20 -0.20 1 0 623 696 885 948 756 631 628 642  1 1 1 0.73 0 20 12.26 
1.8900 1.11 2.89 0.3354 0.5036 0.7158 0.6798 -0.0571 -0.06374 3.12724 -0.22 -0.22 1 0 626 699 897 950 768 639 635 634  1 1 1 0.73 0 20 12.25 
1.8920 1.62 2.38 0.3312 0.5262 0.8298 0.6807 -0.0571 -0.06214 3.12712 -0.10 -0.10 1 0 615 702 895 957 764 636 643 636  1 1 1 0.73 0 20 12.26 
1.8940 2.07 1.93 0.3246 0.5360 0.8997 0.6815 -0.0572 -0.05896 3.12692 0.01 0.01 1 0 597 699 892 965 763 634 639 634  1 1 1 0.73 0 20 12.26 
1.8960 2.12 1.88 0.3213 0.5400 0.9308 0.6824 -0.0572 -0.05736 3.12671 0.03 0.03 1 0 605 685 895 970 752 632 618 664  1 1 1 0.73 0 20 12.26 
1.8980 1.70 2.30 0.3301 0.5361 0.8764 0.6833 -0.0573 -0.05577 3.12652 -0.08 -0.08 1 0 616 686 891 976 757 640 621 651  1 1 1 0.73 0 20 12.26 
1.9000 1.93 2.07 0.3311 0.5263 0.8305 0.6843 -0.0573 -0.05418 3.12635 -0.02 -0.02 1 0 616 699 894 960 751 629 638 666  1 1 1 0.73 0 20 12.26 
1.9020 1.58 2.42 0.3319 0.5276 0.8326 0.6850 -0.0574 -0.05099 3.12620 -0.11 -0.11 1 0 623 696 888 962 732 627 636 662  1 1 1 0.73 0 20 12.26 
1.9040 1.80 2.20 0.3375 0.5253 0.7988 0.6858 -0.0574 -0.05099 3.12611 -0.06 -0.06 1 0 615 692 885 956 744 637 635 649  1 1 1 0.73 0 20 12.26 
1.9060 1.54 2.46 0.3407 0.5229 0.7755 0.6867 -0.0575 -0.04940 3.12602 -0.12 -0.12 1 0 618 690 887 950 756 635 643 632  1 1 1 0.73 0 20 12.26 
1.9080 1.16 2.84 0.3353 0.5193 0.7828 0.6876 -0.0575 -0.04780 3.12594 -0.22 -0.22 1 0 623 712 893 937 742 641 638 638  1 1 1 0.73 0 20 12.26 
1.9100 1.58 2.42 0.3323 0.5130 0.7689 0.6884 -0.0575 -0.04780 3.12592 -0.12 -0.12 1 0 613 714 901 956 742 641 629 649  1 1 1 0.73 0 20 12.25 
1.9120 1.45 2.55 0.3325 0.5163 0.7821 0.6891 -0.0576 -0.04462 3.12596 -0.15 -0.15 1 0 608 714 895 950 746 634 629 634  1 1 1 0.73 0 20 12.26 
1.9140 1.73 2.27 0.3292 0.5209 0.8156 0.6901 -0.0576 -0.04302 3.12601 -0.08 -0.08 1 0 605 711 899 954 759 655 632 627  1 1 1 0.73 0 20 12.25 
1.9160 1.11 2.89 0.3166 0.5245 0.8847 0.6910 -0.0577 -0.04143 3.12600 -0.24 -0.24 1 0 605 700 888 922 738 631 620 613  1 1 1 0.72 0 20 12.26 
1.9180 0.73 3.27 0.3122 0.5226 0.8951 0.6918 -0.0577 -0.03824 3.12597 -0.34 -0.34 1 0 630 701 900 941 746 641 625 619  1 1 1 0.73 0 20 12.25 
1.9200 0.96 3.04 0.3128 0.5202 0.8823 0.6925 -0.0577 -0.03824 3.12597 -0.29 -0.29 1 0 627 702 901 932 747 652 631 619  1 1 1 0.73 0 20 12.24 
