%% starting
% Lead: tauZ 0.8 sec, tauP = 0.15 sec, T = 0.002 sec
%       tauZ2pT = 1.602, tauZ2mT = 1.598, tauP2pT = 0.302, tauP2mT = 0.298
% Demo behave:: state changed from 0 to 10 at 11.3930 sec
% Demo behave:: state changed from 10 to 13 at 11.4950 sec
%% following line
% Demo behave:: state changed from 13 to 14 at 11.4970 sec
% followed line in 4.301055 sec
% Demo behave:: state changed from 14 to 90 at 15.7990 sec
% Demo behave:: state changed from 90 to 99 at 16.5270 sec
% Demo behave:: state changed from 99 to 0 at 16.5290 sec
%% finished demo 1
%  1    time 0.0000 sec, from Bode (122)
%  2  3 Motor voltage (V) left, right: 0.00 0.00
%  4  5 Wheel velocity (m/s) left, right: -0.0000 0.0000
%  6    Turnrate (rad/s): 0.0000
%  7  8  9 10 Pose x,y,h,tilt (m,m,rad,rad): 0.0000 0.0000 0.0000 3.1404
% 11 .. 29 Edge sensor: left pos, right pos, line valid, crossing, values d d d d d d d d,  white, used, LED high, average white, line detect count, crossing detect count
% 30    Battery voltage (12.02 V)
1.6400 2.13 1.87 0.3848 0.4377 0.2249 0.5292 0.1768 0.53381 -3.13266 -0.02 -0.02 1 0 594 627 826 992 817 644 629 608  1 1 1 0.72 0 20 11.99 
1.6420 2.09 1.91 0.3848 0.4325 0.2033 0.5298 0.1772 0.53381 -3.13264 -0.03 -0.03 1 0 605 632 822 992 809 655 622 610  1 1 1 0.72 0 20 11.99 
1.6440 2.04 1.96 0.3919 0.4314 0.1680 0.5306 0.1776 0.53540 -3.13264 -0.04 -0.04 1 0 615 637 821 989 802 658 639 617  1 1 1 0.72 0 20 11.99 
1.6460 2.08 1.92 0.3993 0.4226 0.0992 0.5313 0.1780 0.53540 -3.13262 -0.03 -0.03 1 0 623 636 823 997 809 653 635 602  1 1 1 0.72 0 20 11.99 
1.6480 2.02 1.98 0.4017 0.4194 0.0751 0.5321 0.1785 0.53381 -3.13260 -0.04 -0.04 1 0 602 632 816 999 796 655 636 600  1 1 1 0.72 0 20 11.99 
1.6500 2.02 1.98 0.4098 0.4210 0.0476 0.5327 0.1789 0.53381 -3.13255 -0.04 -0.04 1 0 613 649 822 1001 801 650 636 608  1 1 1 0.72 0 20 11.99 
1.6520 1.89 2.11 0.4052 0.4178 0.0533 0.5334 0.1793 0.53381 -3.13251 -0.07 -0.07 1 0 621 651 831 998 796 653 648 632  1 1 1 0.73 0 20 11.99 
1.6540 1.81 2.19 0.3992 0.4152 0.0679 0.5342 0.1797 0.53540 -3.13245 -0.09 -0.09 1 0 602 642 839 994 793 664 635 642  1 1 1 0.73 0 20 11.99 
1.6560 1.74 2.26 0.4052 0.4162 0.0466 0.5348 0.1801 0.53540 -3.13237 -0.11 -0.11 1 0 607 630 857 1010 800 659 629 630  1 1 1 0.73 0 20 11.97 
1.6580 1.95 2.05 0.3948 0.4209 0.1111 0.5355 0.1805 0.53540 -3.13234 -0.06 -0.06 1 0 611 640 835 1022 803 657 610 617  1 1 1 0.72 0 20 11.97 
1.6600 1.96 2.04 0.3863 0.4214 0.1496 0.5363 0.1810 0.53700 -3.13232 -0.06 -0.06 1 0 599 634 830 1009 801 672 599 617  1 1 1 0.72 0 20 11.99 
1.6620 2.03 1.97 0.3888 0.4274 0.1642 0.5371 0.1815 0.53540 -3.13232 -0.04 -0.04 1 0 604 645 836 1005 815 670 632 621  1 1 1 0.73 0 20 11.99 
1.6640 1.96 2.04 0.3839 0.4258 0.1784 0.5375 0.1818 0.53700 -3.13238 -0.06 -0.06 1 0 619 647 840 1003 810 654 627 604  1 1 1 0.73 0 20 11.99 
1.6660 2.08 1.92 0.3796 0.4259 0.1970 0.5384 0.1822 0.53540 -3.13243 -0.03 -0.03 1 0 623 644 830 999 815 648 627 602  1 1 1 0.72 0 20 12.00 
1.6680 1.99 2.01 0.3876 0.4259 0.1627 0.5390 0.1826 0.53540 -3.13249 -0.05 -0.05 1 0 611 647 834 993 809 646 634 625  1 1 1 0.73 0 20 11.99 
1.6700 2.08 1.92 0.3890 0.4216 0.1387 0.5398 0.1831 0.53700 -3.13257 -0.03 -0.03 1 0 613 645 836 1003 822 653 628 623  1 1 1 0.73 0 20 12.00 
1.6720 2.01 1.99 0.3863 0.4226 0.1546 0.5404 0.1835 0.53700 -3.13259 -0.04 -0.04 1 0 632 636 837 1007 814 655 611 613  1 1 1 0.73 0 20 12.00 
1.6740 2.11 1.89 0.3934 0.4193 0.1103 0.5411 0.1839 0.53700 -3.13258 -0.02 -0.02 1 0 613 636 830 1002 819 646 618 604  1 1 1 0.72 0 20 12.00 
1.6760 2.04 1.96 0.3976 0.4147 0.0724 0.5417 0.1842 0.53700 -3.13257 -0.04 -0.04 1 0 611 642 828 1005 809 645 643 617  1 1 1 0.73 0 20 12.00 
1.6780 2.17 1.83 0.3992 0.4060 0.0290 0.5425 0.1847 0.53859 -3.13257 -0.01 -0.01 1 0 600 629 817 1017 814 655 650 636  1 1 1 0.73 0 20 12.00 
1.6800 2.07 1.93 0.4038 0.4040 0.0011 0.5432 0.1851 0.53859 -3.13259 -0.03 -0.03 1 0 605 651 835 1017 819 671 632 634  1 1 1 0.73 0 20 12.00 
1.6820 1.94 2.06 0.4047 0.3968 -0.0338 0.5440 0.1856 0.53700 -3.13262 -0.06 -0.06 1 0 616 649 842 996 811 673 622 627  1 1 1 0.73 0 20 11.98 
1.6840 2.04 1.96 0.4083 0.3953 -0.0549 0.5446 0.1860 0.53700 -3.13264 -0.03 -0.03 1 0 619 647 836 1003 818 672 636 619  1 1 1 0.73 0 20 11.99 
1.6860 2.03 1.97 0.4083 0.4011 -0.0308 0.5453 0.1864 0.53700 -3.13264 -0.04 -0.04 1 0 597 654 831 999 813 644 645 606  1 1 1 0.72 0 20 11.97 
1.6880 1.89 2.11 0.4114 0.4025 -0.0379 0.5459 0.1867 0.53700 -3.13266 -0.07 -0.07 1 0 608 654 829 988 796 649 657 604  1 1 1 0.72 0 20 11.98 
1.6900 1.99 2.01 0.4099 0.4040 -0.0251 0.5466 0.1871 0.53700 -3.13270 -0.05 -0.05 1 0 593 639 837 1001 813 655 662 593  1 1 1 0.72 0 20 11.99 
1.6920 1.88 2.12 0.4008 0.4055 0.0200 0.5472 0.1875 0.53700 -3.13271 -0.07 -0.07 1 0 615 659 843 1003 805 650 632 587  1 1 1 0.72 0 20 11.98 
1.6940 1.82 2.18 0.3948 0.4049 0.0432 0.5480 0.1880 0.53859 -3.13269 -0.09 -0.09 1 0 611 651 840 1002 796 652 625 598  1 1 1 0.72 0 20 11.99 
1.6960 2.03 1.97 0.3937 0.4100 0.0693 0.5488 0.1885 0.53700 -3.13275 -0.04 -0.04 1 0 610 655 823 985 805 648 627 615  1 1 1 0.72 0 20 11.99 
1.6980 2.03 1.97 0.3834 0.4131 0.1263 0.5495 0.1888 0.53700 -3.13285 -0.04 -0.04 1 0 604 650 823 998 805 655 617 619  1 1 1 0.72 0 20 12.00 
1.7000 1.97 2.03 0.3891 0.4178 0.1221 0.5501 0.1892 0.53700 -3.13293 -0.05 -0.05 1 0 610 649 831 978 806 655 624 625  1 1 1 0.72 0 20 12.00 
1.7020 1.86 2.14 0.3919 0.4172 0.1080 0.5509 0.1897 0.53859 -3.13302 -0.08 -0.08 1 0 626 642 843 977 805 653 631 608  1 1 1 0.72 0 20 11.99 
1.7040 1.96 2.04 0.3890 0.4209 0.1358 0.5515 0.1901 0.53859 -3.13311 -0.06 -0.06 1 0 624 639 836 981 809 663 629 621  1 1 1 0.73 0 20 11.99 
1.7060 1.94 2.06 0.3862 0.4209 0.1478 0.5522 0.1905 0.53859 -3.13320 -0.06 -0.06 1 0 627 657 846 992 815 654 625 604  1 1 1 0.73 0 20 12.00 
1.7080 1.95 2.05 0.3848 0.4162 0.1333 0.5528 0.1909 0.53859 -3.13322 -0.06 -0.06 1 0 621 659 843 994 814 653 632 617  1 1 1 0.73 0 20 11.99 
1.7100 1.97 2.03 0.3906 0.4193 0.1224 0.5535 0.1912 0.53859 -3.13325 -0.05 -0.05 1 0 626 652 846 1005 818 644 624 613  1 1 1 0.73 0 20 12.00 
1.7120 1.94 2.06 0.3904 0.4183 0.1187 0.5543 0.1917 0.54018 -3.13331 -0.06 -0.06 1 0 638 650 847 1005 815 645 613 615  1 1 1 0.73 0 20 11.99 
1.7140 1.97 2.03 0.3948 0.4178 0.0977 0.5549 0.1921 0.54018 -3.13339 -0.05 -0.05 1 0 634 654 853 1015 823 650 614 593  1 1 1 0.73 0 20 11.99 
1.7160 1.96 2.04 0.3962 0.4146 0.0784 0.5556 0.1925 0.54018 -3.13345 -0.05 -0.05 1 0 632 647 846 1007 817 643 618 591  1 1 1 0.73 0 20 11.99 
1.7180 1.84 2.16 0.3876 0.4204 0.1395 0.5564 0.1930 0.54178 -3.13351 -0.08 -0.08 1 0 640 655 842 1001 800 646 621 583  1 1 1 0.72 0 20 12.00 
1.7200 1.90 2.10 0.3921 0.4147 0.0961 0.5572 0.1935 0.54018 -3.13359 -0.07 -0.07 1 0 637 662 843 1007 807 658 614 572  1 1 1 0.73 0 20 11.98 
1.7220 1.79 2.21 0.3915 0.4131 0.0920 0.5576 0.1937 0.54178 -3.13369 -0.10 -0.10 1 0 641 666 847 1007 797 648 622 574  1 1 1 0.73 0 20 11.99 
1.7240 1.87 2.13 0.3864 0.4177 0.1334 0.5584 0.1942 0.54018 -3.13380 -0.08 -0.08 1 0 645 662 847 1017 806 657 613 581  1 1 1 0.73 0 20 11.99 
1.7260 1.99 2.01 0.3877 0.4194 0.1350 0.5591 0.1946 0.54018 -3.13391 -0.05 -0.05 1 0 632 672 839 1013 813 652 620 619  1 1 1 0.73 0 20 11.99 
1.7280 1.97 2.03 0.3876 0.4237 0.1536 0.5599 0.1951 0.54178 -3.13401 -0.05 -0.05 1 0 630 657 836 997 809 636 614 591  1 1 1 0.72 0 20 11.99 
1.7300 1.92 2.08 0.3807 0.4210 0.1713 0.5605 0.1955 0.54178 -3.13414 -0.06 -0.06 1 0 634 647 847 997 813 643 621 602  1 1 1 0.73 0 20 12.00 
1.7320 1.93 2.07 0.3794 0.4194 0.1702 0.5612 0.1959 0.54178 -3.13431 -0.06 -0.06 1 0 649 646 847 1001 814 643 614 591  1 1 1 0.73 0 20 12.00 
1.7340 1.88 2.12 0.3848 0.4226 0.1606 0.5620 0.1964 0.54337 -3.13447 -0.08 -0.08 1 0 629 646 849 1007 809 646 610 587  1 1 1 0.72 0 20 12.01 
1.7360 1.98 2.02 0.3834 0.4210 0.1597 0.5626 0.1967 0.54337 -3.13458 -0.05 -0.05 1 0 645 660 847 984 821 643 587 583  1 1 1 0.72 0 20 12.00 
1.7380 2.13 1.87 0.3848 0.4162 0.1339 0.5633 0.1971 0.54337 -3.13470 -0.02 -0.02 1 0 627 661 834 968 826 659 596 563  1 1 1 0.72 0 20 12.00 
1.7400 2.16 1.84 0.3875 0.4146 0.1153 0.5639 0.1975 0.54337 -3.13480 -0.01 -0.01 1 0 621 664 830 978 826 655 611 585  1 1 1 0.72 0 20 11.99 
1.7420 2.00 2.00 0.3918 0.4131 0.0906 0.5645 0.1979 0.54337 -3.13489 -0.05 -0.05 1 0 627 652 830 992 807 652 615 587  1 1 1 0.72 0 20 11.99 
1.7440 1.88 2.12 0.3947 0.4086 0.0588 0.5652 0.1983 0.54337 -3.13497 -0.07 -0.07 1 0 629 657 840 984 803 631 603 621  1 1 1 0.72 0 20 11.99 
1.7460 2.26 1.74 0.4007 0.4090 0.0356 0.5661 0.1989 0.54337 -3.13504 0.02 0.02 1 0 630 651 822 978 830 655 615 583  1 1 1 0.72 0 20 11.98 
1.7480 1.98 2.02 0.4021 0.4130 0.0464 0.5668 0.1993 0.54337 -3.13511 -0.05 -0.05 1 0 638 670 839 988 814 659 607 585  1 1 1 0.73 0 20 11.97 
1.7500 1.83 2.17 0.4021 0.4115 0.0400 0.5674 0.1996 0.54337 -3.13514 -0.08 -0.08 1 0 619 664 854 989 810 666 604 570  1 1 1 0.72 0 20 11.99 
1.7520 1.96 2.04 0.4068 0.4115 0.0200 0.5681 0.2000 0.54337 -3.13516 -0.05 -0.05 1 0 626 656 854 990 825 654 606 589  1 1 1 0.73 0 20 11.97 
1.7540 2.04 1.96 0.4098 0.4120 0.0091 0.5689 0.2005 0.54496 -3.13517 -0.03 -0.03 1 0 629 656 839 996 821 650 618 595  1 1 1 0.73 0 20 11.99 
1.7560 2.12 1.88 0.4021 0.4115 0.0399 0.5695 0.2009 0.54496 -3.13518 -0.02 -0.02 1 0 630 657 831 998 823 640 617 578  1 1 1 0.72 0 20 11.98 
1.7580 2.17 1.83 0.3948 0.4131 0.0778 0.5702 0.2013 0.54496 -3.13517 -0.00 -0.00 1 0 616 661 829 989 827 643 621 589  1 1 1 0.72 0 20 11.97 
1.7600 1.99 2.01 0.3962 0.4147 0.0784 0.5708 0.2017 0.54496 -3.13519 -0.05 -0.05 1 0 638 664 836 994 813 644 614 585  1 1 1 0.72 0 20 12.00 
1.7620 1.81 2.19 0.3930 0.4116 0.0791 0.5716 0.2022 0.54337 -3.13530 -0.09 -0.09 1 0 651 667 846 989 801 640 622 598  1 1 1 0.73 0 20 12.00 
1.7640 1.85 2.15 0.3905 0.4085 0.0769 0.5722 0.2026 0.54337 -3.13540 -0.08 -0.08 1 0 648 669 842 988 802 640 618 598  1 1 1 0.73 0 20 11.99 
1.7660 1.81 2.19 0.3992 0.4141 0.0634 0.5730 0.2030 0.54496 -3.13547 -0.09 -0.09 1 0 635 669 835 992 792 650 622 563  1 1 1 0.72 0 20 12.00 
1.7680 1.73 2.27 0.3963 0.4115 0.0647 0.5737 0.2034 0.54496 -3.13561 -0.11 -0.11 1 0 640 674 847 990 793 655 608 576  1 1 1 0.72 0 20 11.99 
1.7700 1.73 2.27 0.3877 0.4115 0.1013 0.5743 0.2038 0.54496 -3.13581 -0.11 -0.11 1 0 641 675 847 989 793 648 590 589  1 1 1 0.72 0 20 12.00 
1.7720 1.77 2.23 0.3807 0.4193 0.1641 0.5750 0.2042 0.54496 -3.13594 -0.10 -0.10 1 0 638 675 847 988 797 655 599 580  1 1 1 0.72 0 20 11.99 
1.7740 1.84 2.16 0.3821 0.4214 0.1671 0.5758 0.2047 0.54656 -3.13603 -0.08 -0.08 1 0 652 670 840 992 798 649 599 587  1 1 1 0.72 0 20 11.99 
1.7760 1.81 2.19 0.3808 0.4258 0.1914 0.5764 0.2051 0.54656 -3.13612 -0.09 -0.09 1 0 660 670 846 992 800 649 596 585  1 1 1 0.73 0 20 11.99 
1.7780 1.77 2.23 0.3780 0.4291 0.2171 0.5770 0.2055 0.54656 -3.13625 -0.10 -0.10 1 0 657 664 839 984 790 655 600 583  1 1 1 0.72 0 20 11.99 
1.7800 1.75 2.25 0.3862 0.4307 0.1895 0.5777 0.2059 0.54656 -3.13636 -0.11 -0.11 1 0 654 674 847 997 793 653 599 593  1 1 1 0.73 0 20 12.00 
1.7820 1.88 2.12 0.3794 0.4258 0.1973 0.5785 0.2063 0.54815 -3.13644 -0.08 -0.08 1 0 662 671 841 999 802 648 600 600  1 1 1 0.73 0 20 12.00 
1.7840 2.00 2.00 0.3741 0.4241 0.2127 0.5791 0.2067 0.54815 -3.13655 -0.05 -0.05 1 0 657 666 837 994 813 648 607 595  1 1 1 0.73 0 20 11.99 
1.7860 1.99 2.01 0.3807 0.4209 0.1708 0.5798 0.2071 0.54815 -3.13660 -0.05 -0.05 1 0 659 660 831 977 807 646 601 600  1 1 1 0.72 0 20 12.00 
1.7880 2.04 1.96 0.3780 0.4172 0.1668 0.5806 0.2076 0.54974 -3.13668 -0.04 -0.04 1 0 643 661 830 978 811 646 608 602  1 1 1 0.72 0 20 12.00 
1.7900 2.04 1.96 0.3767 0.4130 0.1546 0.5812 0.2080 0.54974 -3.13682 -0.04 -0.04 1 0 645 662 829 977 810 645 607 606  1 1 1 0.72 0 20 12.00 
1.7920 1.87 2.13 0.3834 0.4069 0.1001 0.5818 0.2084 0.54974 -3.13691 -0.08 -0.08 1 0 659 681 837 978 800 658 599 587  1 1 1 0.73 0 20 11.99 
1.7940 1.89 2.11 0.3876 0.4025 0.0635 0.5825 0.2088 0.54974 -3.13695 -0.07 -0.07 1 0 641 675 840 977 803 664 599 578  1 1 1 0.72 0 20 11.99 
1.7960 1.89 2.11 0.3821 0.4025 0.0865 0.5831 0.2092 0.54974 -3.13701 -0.07 -0.07 1 0 643 685 839 982 802 653 607 581  1 1 1 0.72 0 20 11.98 
1.7980 1.94 2.06 0.3781 0.4010 0.0973 0.5837 0.2096 0.54974 -3.13710 -0.06 -0.06 1 0 649 667 823 978 794 658 608 587  1 1 1 0.72 0 20 11.98 
1.8000 1.88 2.12 0.3862 0.3995 0.0569 0.5844 0.2100 0.54974 -3.13713 -0.08 -0.08 1 0 634 672 836 988 798 662 625 583  1 1 1 0.73 0 20 11.99 
1.8020 1.88 2.12 0.3834 0.4010 0.0747 0.5850 0.2103 0.54974 -3.13715 -0.08 -0.08 1 0 627 656 826 989 789 649 601 578  1 1 1 0.71 0 20 12.00 
1.8040 1.95 2.05 0.3824 0.4029 0.0876 0.5860 0.2109 0.54974 -3.13722 -0.06 -0.06 1 0 637 657 816 974 789 644 597 593  1 1 1 0.71 0 20 11.99 
1.8060 2.06 1.94 0.3876 0.4039 0.0695 0.5866 0.2113 0.54974 -3.13727 -0.03 -0.03 1 0 634 652 821 985 805 645 589 580  1 1 1 0.71 0 20 11.99 
1.8080 2.02 1.98 0.3876 0.4130 0.1081 0.5873 0.2117 0.54974 -3.13728 -0.04 -0.04 1 0 670 666 826 989 805 649 596 572  1 1 1 0.72 0 20 12.00 
1.8100 2.00 2.00 0.3905 0.4146 0.1025 0.5879 0.2121 0.54974 -3.13729 -0.05 -0.05 1 0 648 665 830 989 806 658 596 595  1 1 1 0.72 0 20 11.99 
1.8120 1.83 2.17 0.3947 0.4140 0.0823 0.5887 0.2126 0.55134 -3.13732 -0.09 -0.09 1 0 652 667 847 990 802 644 600 602  1 1 1 0.73 0 20 11.99 
1.8140 1.91 2.09 0.3962 0.4146 0.0781 0.5893 0.2130 0.55134 -3.13729 -0.07 -0.07 1 0 657 651 834 989 800 659 604 581  1 1 1 0.72 0 20 11.99 
1.8160 1.94 2.06 0.3948 0.4130 0.0776 0.5900 0.2134 0.55134 -3.13722 -0.06 -0.06 1 0 668 664 831 984 801 646 594 585  1 1 1 0.72 0 20 11.98 
1.8180 1.83 2.17 0.3963 0.4130 0.0713 0.5906 0.2138 0.55134 -3.13720 -0.09 -0.09 1 0 657 659 837 984 794 636 592 574  1 1 1 0.72 0 20 11.97 
1.8200 1.92 2.08 0.4007 0.4146 0.0592 0.5912 0.2142 0.55134 -3.13721 -0.07 -0.07 1 0 635 656 836 982 803 641 621 604  1 1 1 0.72 0 20 11.97 
1.8220 1.77 2.23 0.3933 0.4214 0.1196 0.5920 0.2147 0.55293 -3.13718 -0.10 -0.10 1 0 646 664 846 980 796 637 593 595  1 1 1 0.72 0 20 11.98 
1.8240 1.95 2.05 0.3849 0.4241 0.1670 0.5927 0.2151 0.55293 -3.13720 -0.06 -0.06 1 0 627 670 824 982 796 646 600 602  1 1 1 0.72 0 20 11.98 
1.8260 2.16 1.84 0.3863 0.4241 0.1609 0.5933 0.2154 0.55293 -3.13729 -0.01 -0.01 1 0 634 662 811 984 806 657 603 591  1 1 1 0.72 0 20 11.98 
1.8280 2.15 1.85 0.3800 0.4279 0.2039 0.5943 0.2160 0.55293 -3.13737 -0.01 -0.01 1 0 638 669 813 990 806 649 611 581  1 1 1 0.72 0 20 11.99 
1.8300 2.29 1.71 0.3774 0.4209 0.1853 0.5948 0.2163 0.55452 -3.13746 0.02 0.02 1 0 649 661 804 978 814 640 613 576  1 1 1 0.72 0 20 11.98 
1.8320 2.08 1.92 0.3912 0.4177 0.1129 0.5955 0.2168 0.55293 -3.13753 -0.03 -0.03 1 0 660 650 811 977 798 631 613 581  1 1 1 0.72 0 20 11.98 
1.8340 2.05 1.95 0.4006 0.4131 0.0529 0.5962 0.2172 0.55293 -3.13760 -0.04 -0.04 1 0 651 646 809 976 793 632 590 574  1 1 1 0.71 0 20 11.99 
1.8360 2.00 2.00 0.4007 0.4100 0.0396 0.5968 0.2176 0.55293 -3.13765 -0.05 -0.05 1 0 662 651 810 981 789 616 575 572  1 1 1 0.71 0 20 11.99 
1.8380 2.02 1.98 0.3962 0.4085 0.0521 0.5975 0.2180 0.55293 -3.13762 -0.04 -0.04 1 0 651 655 811 996 792 612 582 568  1 1 1 0.71 0 20 11.98 
1.8400 2.03 1.97 0.3977 0.4089 0.0479 0.5983 0.2185 0.55452 -3.13759 -0.04 -0.04 1 0 654 649 811 988 793 627 585 549  1 1 1 0.71 0 20 11.98 
1.8420 2.08 1.92 0.4007 0.4100 0.0395 0.5989 0.2189 0.55452 -3.13760 -0.03 -0.03 1 0 652 644 814 992 801 634 592 557  1 1 1 0.71 0 20 11.99 
1.8440 2.05 1.95 0.3996 0.4055 0.0248 0.5997 0.2194 0.55293 -3.13763 -0.03 -0.03 1 0 670 654 810 986 794 636 578 566  1 1 1 0.71 0 20 11.97 
1.8460 1.99 2.01 0.4006 0.4054 0.0205 0.6003 0.2198 0.55293 -3.13765 -0.05 -0.05 1 0 662 664 811 973 790 626 581 574  1 1 1 0.71 0 20 11.98 
1.8480 1.94 2.06 0.3933 0.4084 0.0644 0.6010 0.2202 0.55293 -3.13761 -0.06 -0.06 1 0 660 654 814 966 788 636 589 548  1 1 1 0.71 0 20 11.99 
1.8500 1.87 2.13 0.3934 0.4089 0.0660 0.6018 0.2207 0.55452 -3.13750 -0.08 -0.08 1 0 654 657 826 974 790 617 594 564  1 1 1 0.71 0 20 11.98 
1.8520 1.93 2.07 0.3933 0.4130 0.0838 0.6024 0.2211 0.55452 -3.13735 -0.06 -0.06 1 0 646 647 824 978 796 629 615 572  1 1 1 0.71 0 20 11.98 
1.8540 1.83 2.17 0.3834 0.4130 0.1260 0.6030 0.2215 0.55452 -3.13721 -0.09 -0.09 1 0 662 651 831 997 789 612 604 581  1 1 1 0.72 0 20 11.98 
1.8560 2.04 1.96 0.3781 0.4146 0.1552 0.6037 0.2218 0.55452 -3.13705 -0.04 -0.04 1 0 668 650 811 989 794 614 599 578  1 1 1 0.71 0 20 11.98 
1.8580 2.09 1.91 0.3807 0.4177 0.1573 0.6043 0.2222 0.55452 -3.13686 -0.02 -0.02 1 0 664 657 805 980 794 607 594 563  1 1 1 0.71 0 20 11.99 
1.8600 1.95 2.05 0.3766 0.4172 0.1726 0.6051 0.2227 0.55612 -3.13673 -0.06 -0.06 1 0 660 651 802 976 777 608 592 572  1 1 1 0.71 0 20 11.99 
1.8620 2.04 1.96 0.3715 0.4070 0.1510 0.6057 0.2231 0.55612 -3.13669 -0.04 -0.04 1 0 652 631 817 1002 800 617 603 557  1 1 1 0.71 0 20 11.99 
1.8640 2.05 1.95 0.3808 0.4084 0.1177 0.6064 0.2235 0.55612 -3.13666 -0.03 -0.03 1 0 668 637 821 994 805 621 606 580  1 1 1 0.72 0 20 11.98 
1.8660 2.22 1.78 0.3834 0.4040 0.0876 0.6070 0.2239 0.55612 -3.13666 0.01 0.01 1 0 667 635 813 989 815 618 596 595  1 1 1 0.72 0 20 11.99 
1.8680 2.35 1.65 0.3808 0.4010 0.0862 0.6076 0.2243 0.55612 -3.13668 0.04 0.04 1 0 664 631 797 985 815 622 585 589  1 1 1 0.71 0 20 12.00 
1.8700 2.16 1.84 0.3891 0.4025 0.0572 0.6083 0.2247 0.55612 -3.13665 -0.01 -0.01 1 0 654 642 809 986 806 626 585 585  1 1 1 0.71 0 20 11.99 
1.8720 2.10 1.90 0.3991 0.3972 -0.0080 0.6091 0.2252 0.55771 -3.13657 -0.02 -0.02 1 0 649 650 808 997 798 630 574 578  1 1 1 0.71 0 20 11.99 
1.8740 1.97 2.03 0.4048 0.3939 -0.0464 0.6099 0.2257 0.55612 -3.13650 -0.05 -0.05 1 0 646 644 805 999 782 625 572 576  1 1 1 0.71 0 20 11.99 
1.8760 2.13 1.87 0.4130 0.3924 -0.0877 0.6105 0.2261 0.55612 -3.13643 -0.01 -0.01 1 0 649 641 815 1001 809 629 581 587  1 1 1 0.71 0 20 12.00 
1.8780 2.05 1.95 0.4098 0.3924 -0.0742 0.6111 0.2265 0.55612 -3.13628 -0.03 -0.03 1 0 671 645 820 990 805 632 581 587  1 1 1 0.72 0 20 12.00 
1.8800 2.18 1.82 0.4099 0.3939 -0.0682 0.6118 0.2269 0.55612 -3.13615 0.00 0.00 1 0 667 637 807 980 807 643 587 580  1 1 1 0.71 0 20 11.99 
1.8820 2.07 1.93 0.4099 0.3939 -0.0682 0.6124 0.2273 0.55612 -3.13615 -0.02 -0.02 1 0 671 645 810 966 800 649 593 578  1 1 1 0.71 0 20 11.98 
1.8840 2.12 1.88 0.4130 0.3967 -0.0695 0.6132 0.2278 0.55452 -3.13617 -0.01 -0.01 1 0 660 636 815 989 809 632 592 589  1 1 1 0.72 0 20 11.98 
1.8860 2.12 1.88 0.4067 0.3981 -0.0366 0.6138 0.2282 0.55452 -3.13616 -0.01 -0.01 1 0 664 641 813 992 806 630 587 578  1 1 1 0.71 0 20 11.98 
1.8880 2.20 1.80 0.4007 0.3967 -0.0167 0.6145 0.2286 0.55452 -3.13612 0.01 0.01 1 0 654 634 804 978 807 622 581 564  1 1 1 0.71 0 20 11.98 
1.8900 2.15 1.85 0.4022 0.3996 -0.0110 0.6151 0.2290 0.55452 -3.13608 -0.01 -0.01 1 0 640 640 802 978 800 617 581 578  1 1 1 0.70 0 20 11.98 
1.8920 2.18 1.82 0.3991 0.3982 -0.0039 0.6158 0.2294 0.55452 -3.13606 0.00 0.00 1 0 630 646 803 986 805 625 582 581  1 1 1 0.71 0 20 11.99 
1.8940 2.19 1.81 0.3962 0.3897 -0.0276 0.6166 0.2298 0.55612 -3.13601 0.01 0.01 1 0 643 644 803 990 806 623 583 585  1 1 1 0.71 0 20 11.98 
1.8960 2.09 1.91 0.4007 0.3911 -0.0408 0.6172 0.2302 0.55612 -3.13591 -0.02 -0.02 1 0 649 650 811 978 803 629 589 583  1 1 1 0.71 0 20 11.98 
1.8980 2.16 1.84 0.4057 0.3883 -0.0740 0.6180 0.2307 0.55452 -3.13582 -0.00 -0.00 1 0 648 630 810 986 810 632 585 589  1 1 1 0.71 0 20 12.00 
1.9000 2.13 1.87 0.4022 0.3883 -0.0589 0.6186 0.2311 0.55452 -3.13575 -0.01 -0.01 1 0 651 631 807 984 803 629 564 568  1 1 1 0.71 0 20 11.99 
1.9020 2.01 1.99 0.3976 0.3869 -0.0456 0.6193 0.2315 0.55452 -3.13564 -0.03 -0.03 1 0 646 640 810 990 794 623 574 583  1 1 1 0.71 0 20 11.99 
1.9040 2.15 1.85 0.3991 0.3910 -0.0345 0.6199 0.2319 0.55452 -3.13556 -0.00 -0.00 1 0 640 632 807 984 806 622 575 583  1 1 1 0.71 0 20 12.00 
1.9060 2.18 1.82 0.4006 0.3897 -0.0466 0.6205 0.2323 0.55452 -3.13550 0.01 0.01 1 0 634 630 805 984 809 625 579 578  1 1 1 0.71 0 20 12.00 
1.9080 2.29 1.71 0.4006 0.3869 -0.0581 0.6212 0.2327 0.55452 -3.13542 0.03 0.03 1 0 646 626 794 985 809 616 578 589  1 1 1 0.71 0 20 11.99 
1.9100 2.59 1.41 0.4035 0.3897 -0.0589 0.6220 0.2332 0.55293 -3.13533 0.10 0.10 1 0 629 629 782 986 831 608 567 585  1 1 1 0.70 0 20 11.98 
1.9120 2.24 1.76 0.4036 0.3897 -0.0593 0.6226 0.2336 0.55293 -3.13527 0.02 0.02 1 0 682 641 802 988 813 614 564 583  1 1 1 0.71 0 20 11.99 
